feature,length,true_h,pred_h,Udist,result_type
exon_2,3500,1.2,1.191136260791746,2000,oneIter
exon_3,5000,1.0,1.005636666004536,5500,oneIter
exon_1,2000,0.6,0.6004839339822546,0,oneIter
exon_2,3500,1.2,1.1972662722451843,2000,oneIter
exon_3,5000,1.0,1.0036369927096782,5500,oneIter
exon_1,2000,0.6,0.6078602843519791,0,oneIter
exon_2,3500,1.2,1.1847780345438643,2000,oneIter
exon_3,5000,1.0,1.0084926698965715,5500,oneIter
exon_1,2000,0.6,0.600025451004789,0,oneIter
exon_2,3500,1.2,1.1938981005745095,2000,oneIter
exon_3,5000,1.0,1.0052722835102137,5500,oneIter
exon_1,2000,0.6,0.6040354883826127,0,oneIter
exon_2,3500,1.2,1.1877120048180319,2000,oneIter
exon_3,5000,1.0,1.0066076293612725,5500,oneIter
exon_1,2000,0.6,0.6126367692382249,0,oneIter
exon_2,3500,1.2,1.1780344799342706,2000,oneIter
exon_3,5000,1.0,1.0086435441716068,5500,oneIter
exon_1,2000,0.6,0.6243704195916151,0,oneIter
exon_2,3500,1.2,1.1729501629926886,2000,oneIter
exon_3,5000,1.0,1.0108775344580692,5500,oneIter
exon_1,2000,0.6,0.6080593312086582,0,oneIter
exon_2,3500,1.2,1.1914371373847594,2000,oneIter
exon_3,5000,1.0,1.006434813799717,5500,oneIter
exon_1,2000,0.6,0.6005932423871356,0,average
exon_2,5000,1.2,1.073503217745028,2000,average
exon_3,5000,1.0,1.1006992093470631,7000,average
exon_1,2000,0.6,0.6136020414240764,0,oneIter
exon_2,5000,1.2,1.0668172750374552,2000,oneIter
exon_3,5000,1.0,1.1047592637295276,7000,oneIter
exon_1,2000,0.6,0.6035988804305988,0,oneIter
exon_2,5000,1.2,1.0743231471084016,2000,oneIter
exon_3,5000,1.0,1.1030695171997433,7000,oneIter
exon_1,2000,0.6,0.5938456777531242,0,oneIter
exon_2,5000,1.2,1.0739253306961933,2000,oneIter
exon_3,5000,1.0,1.0973272372579816,7000,oneIter
exon_1,2000,0.6,0.5965276343871525,0,oneIter
exon_2,5000,1.2,1.0677183686991523,2000,oneIter
exon_3,5000,1.0,1.1068755766933323,7000,oneIter
exon_1,2000,0.6,0.5932006373541686,0,oneIter
exon_2,5000,1.2,1.0739054438610591,2000,oneIter
exon_3,5000,1.0,1.1056145121359933,7000,oneIter
exon_1,2000,0.6,0.6112103920950112,0,oneIter
exon_2,5000,1.2,1.0643441445266297,2000,oneIter
exon_3,5000,1.0,1.1031297040812682,7000,oneIter
exon_1,2000,0.6,0.5956607005380129,0,oneIter
exon_2,5000,1.2,1.0849043294776168,2000,oneIter
exon_3,5000,1.0,1.089137396420912,7000,oneIter
exon_1,2000,0.6,0.5980872772276378,0,oneIter
exon_2,5000,1.2,1.072261787688117,2000,oneIter
exon_3,5000,1.0,1.0955876647768545,7000,oneIter
exon_1,2000,0.6,0.6035289930551043,0,oneIter
exon_2,5000,1.2,1.0770022783987883,2000,oneIter
exon_3,5000,1.0,1.1010090340276537,7000,oneIter
exon_1,2000,0.6,0.5966701896064709,0,oneIter
exon_2,5000,1.2,1.0798300719568654,2000,oneIter
exon_3,5000,1.0,1.100482187147366,7000,oneIter
exon_1,3500,0.6,0.5799036134202081,0,average
exon_2,2000,1.2,1.395809782584101,3500,average
exon_3,5000,1.0,0.98861963207484,5500,average
exon_1,3500,0.6,0.5799699545793787,0,oneIter
exon_2,2000,1.2,1.400142022141121,3500,oneIter
exon_3,5000,1.0,0.9883445111226584,5500,oneIter
exon_1,3500,0.6,0.5804128465187779,0,oneIter
exon_2,2000,1.2,1.3970977746863633,3500,oneIter
exon_3,5000,1.0,0.987479725498086,5500,oneIter
exon_1,3500,0.6,0.5801016101716109,0,oneIter
exon_2,2000,1.2,1.3926107384587139,3500,oneIter
exon_3,5000,1.0,0.9884872766160163,5500,oneIter
exon_1,3500,0.6,0.579344880212691,0,oneIter
exon_2,2000,1.2,1.4044475740610205,3500,oneIter
exon_3,5000,1.0,0.9885653613853652,5500,oneIter
exon_1,3500,0.6,0.5801902355716853,0,oneIter
exon_2,2000,1.2,1.3917720853052082,3500,oneIter
exon_3,5000,1.0,0.9907690477835508,5500,oneIter
exon_1,3500,0.6,0.5798491263909437,0,oneIter
exon_2,2000,1.2,1.3970341570482996,3500,oneIter
exon_3,5000,1.0,0.9895659328675172,5500,oneIter
exon_1,3500,0.6,0.5811192094419908,0,oneIter
exon_2,2000,1.2,1.3932209471565398,3500,oneIter
exon_3,5000,1.0,0.9878256766330428,5500,oneIter
exon_1,3500,0.6,0.5791026996486488,0,oneIter
exon_2,2000,1.2,1.3938536850321028,3500,oneIter
exon_3,5000,1.0,0.9890811688243161,5500,oneIter
exon_1,3500,0.6,0.5785569620000277,0,oneIter
exon_2,2000,1.2,1.3974318181755514,3500,oneIter
exon_3,5000,1.0,0.9872567972564251,5500,oneIter
exon_1,3500,0.6,0.5803886096663271,0,oneIter
exon_2,2000,1.2,1.3904870237760905,3500,oneIter
exon_3,5000,1.0,0.9888208227614222,5500,oneIter
exon_1,3500,0.6,0.5538235424034138,0,average
exon_2,3500,1.2,1.1753092546486088,3500,average
exon_3,5000,1.0,0.8972851149162301,7000,average
exon_1,3500,0.6,0.5542328271901371,0,oneIter
exon_2,3500,1.2,1.1769062951668636,3500,oneIter
exon_3,5000,1.0,0.8970821387585143,7000,oneIter
exon_1,3500,0.6,0.5543765272977604,0,oneIter
exon_2,3500,1.2,1.1807920719082505,3500,oneIter
exon_3,5000,1.0,0.8940139996539168,7000,oneIter
exon_1,3500,0.6,0.5501736427397392,0,oneIter
exon_2,3500,1.2,1.171470889764727,3500,oneIter
exon_3,5000,1.0,0.8980907390483257,7000,oneIter
exon_1,3500,0.6,0.5532833871481074,0,oneIter
exon_2,3500,1.2,1.1692590812370403,3500,oneIter
exon_3,5000,1.0,0.8980955489224739,7000,oneIter
exon_1,3500,0.6,0.5547558326782442,0,oneIter
exon_2,3500,1.2,1.1823583675838873,3500,oneIter
exon_3,5000,1.0,0.8932089853691438,7000,oneIter
exon_1,3500,0.6,0.5555290354401895,0,oneIter
exon_2,3500,1.2,1.1695548240873574,3500,oneIter
exon_3,5000,1.0,0.8999391180481895,7000,oneIter
exon_1,3500,0.6,0.5568070906004721,0,oneIter
exon_2,3500,1.2,1.1711715894043628,3500,oneIter
exon_3,5000,1.0,0.9004524907752743,7000,oneIter
exon_1,3500,0.6,0.5538163404507644,0,oneIter
exon_2,3500,1.2,1.1725270732017825,3500,oneIter
exon_3,5000,1.0,0.8977718302050773,7000,oneIter
exon_1,3500,0.6,0.5563201381363436,0,oneIter
exon_2,3500,1.2,1.1811398081204034,3500,oneIter
exon_3,5000,1.0,0.8955763064584347,7000,oneIter
exon_1,3500,0.6,0.5489406023523803,0,oneIter
exon_2,3500,1.2,1.1779125460114164,3500,oneIter
exon_3,5000,1.0,0.8986199919229513,7000,oneIter
exon_1,3500,0.6,0.5672233574052287,0,average
exon_2,5000,1.2,1.4034864282924446,3500,average
exon_3,5000,1.0,0.9313523698492123,8500,average
exon_1,3500,0.6,0.5688292365761234,0,oneIter
exon_2,5000,1.2,1.4053747457918386,3500,oneIter
exon_3,5000,1.0,0.9368736862054797,8500,oneIter
exon_1,3500,0.6,0.5655716949051477,0,oneIter
exon_2,5000,1.2,1.4013443221197455,3500,oneIter
exon_3,5000,1.0,0.9304594021300517,8500,oneIter
exon_1,3500,0.6,0.5677456317395543,0,oneIter
exon_2,5000,1.2,1.4048088824908933,3500,oneIter
exon_3,5000,1.0,0.9274230508667088,8500,oneIter
exon_1,3500,0.6,0.5660485500524682,0,oneIter
exon_2,5000,1.2,1.3963359615687807,3500,oneIter
exon_3,5000,1.0,0.926762493905275,8500,oneIter
exon_1,3500,0.6,0.5681933917147753,0,oneIter
exon_2,5000,1.2,1.404529203326186,3500,oneIter
exon_3,5000,1.0,0.9341409743038995,8500,oneIter
exon_1,3500,0.6,0.5667142837761847,0,oneIter
exon_2,5000,1.2,1.3940600071984868,3500,oneIter
exon_3,5000,1.0,0.9269758532655634,8500,oneIter
exon_1,3500,0.6,0.5635878663673299,0,oneIter
exon_2,5000,1.2,1.4227975101878256,3500,oneIter
exon_3,5000,1.0,0.9314475422666217,8500,oneIter
exon_1,3500,0.6,0.5697221864443908,0,oneIter
exon_2,5000,1.2,1.3917379720828422,3500,oneIter
exon_3,5000,1.0,0.9349841424314325,8500,oneIter
exon_1,3500,0.6,0.5690695953014329,0,oneIter
exon_2,5000,1.2,1.3997912862759654,3500,oneIter
exon_3,5000,1.0,0.9291112092058941,8500,oneIter
exon_1,3500,0.6,0.5667511371748788,0,oneIter
exon_2,5000,1.2,1.4140843918818824,3500,oneIter
exon_3,5000,1.0,0.935345343911197,8500,oneIter
exon_1,5000,0.6,0.5852507695943203,0,average
exon_2,2000,1.2,1.2255936239070155,5000,average
exon_3,5000,1.0,1.031045301635899,7000,average
exon_1,5000,0.6,0.5857815919528798,0,oneIter
exon_2,2000,1.2,1.218232757529321,5000,oneIter
exon_3,5000,1.0,1.033154096435652,7000,oneIter
exon_1,5000,0.6,0.585251627798953,0,oneIter
exon_2,2000,1.2,1.221910001637347,5000,oneIter
exon_3,5000,1.0,1.0324524163778883,7000,oneIter
exon_1,5000,0.6,0.5844428499257084,0,oneIter
exon_2,2000,1.2,1.218980599612872,5000,oneIter
exon_3,5000,1.0,1.0327873493949324,7000,oneIter
exon_1,5000,0.6,0.5845133925721825,0,oneIter
exon_2,2000,1.2,1.2265145104451758,5000,oneIter
exon_3,5000,1.0,1.0305277001184159,7000,oneIter
exon_1,5000,0.6,0.5866769275099941,0,oneIter
exon_2,2000,1.2,1.2224385353630407,5000,oneIter
exon_3,5000,1.0,1.0320556860973376,7000,oneIter
exon_1,5000,0.6,0.5839506205962248,0,oneIter
exon_2,2000,1.2,1.2404214015961985,5000,oneIter
exon_3,5000,1.0,1.0267443260728124,7000,oneIter
exon_1,5000,0.6,0.5848549274508232,0,oneIter
exon_2,2000,1.2,1.228270698535422,5000,oneIter
exon_3,5000,1.0,1.0317674510748447,7000,oneIter
exon_1,5000,0.6,0.5852938893464327,0,oneIter
exon_2,2000,1.2,1.2235283070480092,5000,oneIter
exon_3,5000,1.0,1.0313182186326568,7000,oneIter
exon_1,5000,0.6,0.5875798222000748,0,oneIter
exon_2,2000,1.2,1.2296664505659618,5000,oneIter
exon_3,5000,1.0,1.0302105953245793,7000,oneIter
exon_1,5000,0.6,0.5841620465899307,0,oneIter
exon_2,2000,1.2,1.2259729767368077,5000,oneIter
exon_3,5000,1.0,1.0294351768298704,7000,oneIter
exon_1,5000,0.6,0.5897775947265532,0,average
exon_2,3500,1.2,1.1755068476548445,5000,average
exon_3,5000,1.0,1.0376938238119893,8500,average
exon_1,5000,0.6,0.590823861582813,0,oneIter
exon_2,3500,1.2,1.1773070026732366,5000,oneIter
exon_3,5000,1.0,1.03620702284036,8500,oneIter
exon_1,5000,0.6,0.589801283932115,0,oneIter
exon_2,3500,1.2,1.1776036045476834,5000,oneIter
exon_3,5000,1.0,1.0390959689046504,8500,oneIter
exon_1,5000,0.6,0.5897455758121976,0,oneIter
exon_2,3500,1.2,1.176892057582577,5000,oneIter
exon_3,5000,1.0,1.0389725768108238,8500,oneIter
exon_1,5000,0.6,0.5884639050707956,0,oneIter
exon_2,3500,1.2,1.1673641348430457,5000,oneIter
exon_3,5000,1.0,1.0438655479347065,8500,oneIter
exon_1,5000,0.6,0.5911397514461704,0,oneIter
exon_2,3500,1.2,1.1706353212670353,5000,oneIter
exon_3,5000,1.0,1.0406920261256447,8500,oneIter
exon_1,5000,0.6,0.5882622591527111,0,oneIter
exon_2,3500,1.2,1.1674221841336747,5000,oneIter
exon_3,5000,1.0,1.0440770904552066,8500,oneIter
exon_1,5000,0.6,0.5899165628119354,0,oneIter
exon_2,3500,1.2,1.1902383973862216,5000,oneIter
exon_3,5000,1.0,1.0254289910734162,8500,oneIter
exon_1,5000,0.6,0.5896127638242543,0,oneIter
exon_2,3500,1.2,1.172677393275042,5000,oneIter
exon_3,5000,1.0,1.038747360083962,8500,oneIter
exon_1,5000,0.6,0.5898065572659696,0,oneIter
exon_2,3500,1.2,1.1785098920509236,5000,oneIter
exon_3,5000,1.0,1.0357989916713426,8500,oneIter
exon_1,5000,0.6,0.5902034263665713,0,oneIter
exon_2,3500,1.2,1.1764184887890046,5000,oneIter
exon_3,5000,1.0,1.0340526622197799,8500,oneIter
exon_1,5000,0.6,0.5913279075944924,0,average
exon_2,5000,1.2,1.2969810587389625,5000,average
exon_3,5000,1.0,1.074877829636845,10000,average
exon_1,5000,0.6,0.5905921404842119,0,oneIter
exon_2,5000,1.2,1.298600159879885,5000,oneIter
exon_3,5000,1.0,1.065637405571175,10000,oneIter
exon_1,5000,0.6,0.5919432008072845,0,oneIter
exon_2,5000,1.2,1.294570229776828,5000,oneIter
exon_3,5000,1.0,1.0841585213062024,10000,oneIter
exon_1,5000,0.6,0.5903705143270774,0,oneIter
exon_2,5000,1.2,1.3001520202831292,5000,oneIter
exon_3,5000,1.0,1.0697601553596774,10000,oneIter
exon_1,5000,0.6,0.5925503025317136,0,oneIter
exon_2,5000,1.2,1.2962628337971933,5000,oneIter
exon_3,5000,1.0,1.0676183275577271,10000,oneIter
exon_1,5000,0.6,0.5909990857068889,0,oneIter
exon_2,5000,1.2,1.2950711264975425,5000,oneIter
exon_3,5000,1.0,1.08200627928613,10000,oneIter
exon_1,5000,0.6,0.592057605082315,0,oneIter
exon_2,5000,1.2,1.2968118130106352,5000,oneIter
exon_3,5000,1.0,1.074562881554534,10000,oneIter
exon_1,5000,0.6,0.5910629404351289,0,oneIter
exon_2,5000,1.2,1.2975095694684562,5000,oneIter
exon_3,5000,1.0,1.0803018608764652,10000,oneIter
exon_1,5000,0.6,0.5904670974013556,0,oneIter
exon_2,5000,1.2,1.2967254157608294,5000,oneIter
exon_3,5000,1.0,1.0805824841975862,10000,oneIter
exon_1,5000,0.6,0.5919979368309269,0,oneIter
exon_2,5000,1.2,1.2976277299039547,5000,oneIter
exon_3,5000,1.0,1.0752641988542955,10000,oneIter
exon_1,5000,0.6,0.5912382523380217,0,oneIter
exon_2,5000,1.2,1.29647968901117,5000,oneIter
exon_3,5000,1.0,1.0688861818046578,10000,oneIter
