feature,length,true_h,pred_h,Udist,result_type
exon_3,5000,1.0,1.0025051585648044,2000,oneIter
exon_1,500,3.6,2.4621111020398554,0,oneIter
exon_2,1500,1.2,1.3170952546160468,500,oneIter
exon_3,5000,1.0,0.9984268672426257,2000,oneIter
exon_1,500,3.6,2.250667267556885,0,oneIter
exon_2,1500,1.2,1.3823620809281056,500,oneIter
exon_3,5000,1.0,0.9894954678751922,2000,oneIter
exon_1,500,3.6,2.4901922580098614,0,oneIter
exon_2,1500,1.2,1.3073675051807228,500,oneIter
exon_3,5000,1.0,1.0008293244139892,2000,oneIter
exon_1,500,3.6,2.4312770794554384,0,oneIter
exon_2,1500,1.2,1.3233699070932887,500,oneIter
exon_3,5000,1.0,0.9977207371216993,2000,oneIter
exon_1,500,3.6,2.3842808678562153,0,oneIter
exon_2,1500,1.2,1.32823825623143,500,oneIter
exon_3,5000,1.0,0.998029183740825,2000,oneIter
exon_1,500,3.6,2.720449406214245,0,oneIter
exon_2,1500,1.2,1.2932294340702595,500,oneIter
exon_3,5000,1.0,1.0009670395136183,2000,oneIter
exon_1,500,3.6,2.7432443237921844,0,oneIter
exon_2,1500,1.2,1.289275665245713,500,oneIter
exon_3,5000,1.0,1.0026300965601846,2000,oneIter
exon_1,1000,3.6,10.476322358417464,0,average
exon_2,500,1.2,16.699406105627983,1000,average
exon_3,5000,1.0,0.9988437825337266,1500,average
exon_1,1000,3.6,10.273671513841498,0,oneIter
exon_2,500,1.2,13.67599249392994,1000,oneIter
exon_3,5000,1.0,0.9999558167855146,1500,oneIter
exon_1,1000,3.6,9.45423543669951,0,oneIter
exon_2,500,1.2,25.11142350019394,1000,oneIter
exon_3,5000,1.0,0.998003224639413,1500,oneIter
exon_1,1000,3.6,11.725835307519363,0,oneIter
exon_2,500,1.2,12.469737973292162,1000,oneIter
exon_3,5000,1.0,0.9982294662962533,1500,oneIter
exon_1,1000,3.6,12.081534420514712,0,oneIter
exon_2,500,1.2,19.28409945020277,1000,oneIter
exon_3,5000,1.0,0.997110235158599,1500,oneIter
exon_1,1000,3.6,9.207230501986274,0,oneIter
exon_2,500,1.2,16.839078976945313,1000,oneIter
exon_3,5000,1.0,0.9989202915853045,1500,oneIter
exon_1,1000,3.6,12.349724011546467,0,oneIter
exon_2,500,1.2,12.57454074886532,1000,oneIter
exon_3,5000,1.0,0.9987683072840297,1500,oneIter
exon_1,1000,3.6,9.332546003405076,0,oneIter
exon_2,500,1.2,14.251282612040374,1000,oneIter
exon_3,5000,1.0,1.0006518496814383,1500,oneIter
exon_1,1000,3.6,9.95696160464053,0,oneIter
exon_2,500,1.2,16.081078413983942,1000,oneIter
exon_3,5000,1.0,0.9981957726253238,1500,oneIter
exon_1,1000,3.6,10.733501812560913,0,oneIter
exon_2,500,1.2,15.247761872757433,1000,oneIter
exon_3,5000,1.0,1.0005905455029276,1500,oneIter
exon_1,1000,3.6,9.647982971460296,0,oneIter
exon_2,500,1.2,21.459065014068624,1000,oneIter
exon_3,5000,1.0,0.9980123157784637,1500,oneIter
exon_1,1000,3.6,1.5139379926780399,0,average
exon_2,1000,1.2,1.3555197745980445,1000,average
exon_3,5000,1.0,0.9678947326589956,2000,average
exon_1,1000,3.6,1.587063847030103,0,oneIter
exon_2,1000,1.2,1.3408756615399724,1000,oneIter
exon_3,5000,1.0,0.9681245051876753,2000,oneIter
exon_1,1000,3.6,1.4833522966856167,0,oneIter
exon_2,1000,1.2,1.4062069351187654,1000,oneIter
exon_3,5000,1.0,0.9628137293390605,2000,oneIter
exon_1,1000,3.6,1.5556391734711308,0,oneIter
exon_2,1000,1.2,1.3337487635830627,1000,oneIter
exon_3,5000,1.0,0.9686924087815876,2000,oneIter
exon_1,1000,3.6,1.4829198771965395,0,oneIter
exon_2,1000,1.2,1.3501832747513283,1000,oneIter
exon_3,5000,1.0,0.9697748327170803,2000,oneIter
exon_1,1000,3.6,1.564473096898883,0,oneIter
exon_2,1000,1.2,1.314455103559367,1000,oneIter
exon_3,5000,1.0,0.971763999780327,2000,oneIter
exon_1,1000,3.6,1.5358275660956087,0,oneIter
exon_2,1000,1.2,1.3377814959143939,1000,oneIter
exon_3,5000,1.0,0.969736760462167,2000,oneIter
exon_1,1000,3.6,1.5039338447468402,0,oneIter
exon_2,1000,1.2,1.3886388665157807,1000,oneIter
exon_3,5000,1.0,0.96363133802613,2000,oneIter
exon_1,1000,3.6,1.532501945541035,0,oneIter
exon_2,1000,1.2,1.3052239237454024,1000,oneIter
exon_3,5000,1.0,0.9715853794784182,2000,oneIter
exon_1,1000,3.6,1.4242700515348479,0,oneIter
exon_2,1000,1.2,1.395863242112218,1000,oneIter
exon_3,5000,1.0,0.9665693015392021,2000,oneIter
exon_1,1000,3.6,1.469398227579793,0,oneIter
exon_2,1000,1.2,1.3822204791401524,1000,oneIter
exon_3,5000,1.0,0.9662550712783089,2000,oneIter
exon_1,1000,3.6,1.4955569768040182,0,average
exon_2,1500,1.2,1.322759899771147,1000,average
exon_3,5000,1.0,0.9594564179011407,2500,average
exon_1,1000,3.6,1.4811592464035555,0,oneIter
exon_2,1500,1.2,1.3296016266530664,1000,oneIter
exon_3,5000,1.0,0.9587378298802669,2500,oneIter
exon_1,1000,3.6,1.4828685247511189,0,oneIter
exon_2,1500,1.2,1.3307346828861164,1000,oneIter
exon_3,5000,1.0,0.9588446899792552,2500,oneIter
exon_1,1000,3.6,1.5148622357584522,0,oneIter
exon_2,1500,1.2,1.3183962988719382,1000,oneIter
exon_3,5000,1.0,0.9585662825948988,2500,oneIter
exon_1,1000,3.6,1.531404808204107,0,oneIter
exon_2,1500,1.2,1.3171126147654697,1000,oneIter
exon_3,5000,1.0,0.9585352030726983,2500,oneIter
exon_1,1000,3.6,1.5118016375996737,0,oneIter
exon_2,1500,1.2,1.3122601929730928,1000,oneIter
exon_3,5000,1.0,0.9616053330493018,2500,oneIter
exon_1,1000,3.6,1.5198200887991618,0,oneIter
exon_2,1500,1.2,1.3140660471948955,1000,oneIter
exon_3,5000,1.0,0.959490690210067,2500,oneIter
exon_1,1000,3.6,1.4598145530607625,0,oneIter
exon_2,1500,1.2,1.3305830950145923,1000,oneIter
exon_3,5000,1.0,0.9598524906626077,2500,oneIter
exon_1,1000,3.6,1.5008561508712335,0,oneIter
exon_2,1500,1.2,1.3235119740147279,1000,oneIter
exon_3,5000,1.0,0.9589934281908266,2500,oneIter
exon_1,1000,3.6,1.443542387573437,0,oneIter
exon_2,1500,1.2,1.3363631794110409,1000,oneIter
exon_3,5000,1.0,0.959497902319341,2500,oneIter
exon_1,1000,3.6,1.5094401350186788,0,oneIter
exon_2,1500,1.2,1.314969285926533,1000,oneIter
exon_3,5000,1.0,0.9604403290521412,2500,oneIter
exon_1,1500,3.6,1.3409816671961388,0,average
exon_2,500,1.2,0.6485767847341697,1500,average
exon_3,5000,1.0,1.2069459323520162,2000,average
exon_1,1500,3.6,1.3451084139149736,0,oneIter
exon_2,500,1.2,0.6171145716998221,1500,oneIter
exon_3,5000,1.0,1.219095375228065,2000,oneIter
exon_1,1500,3.6,1.332022793086605,0,oneIter
exon_2,500,1.2,0.6908832023453436,1500,oneIter
exon_3,5000,1.0,1.1953297781229937,2000,oneIter
exon_1,1500,3.6,1.3308801404874635,0,oneIter
exon_2,500,1.2,0.6587532124676319,1500,oneIter
exon_3,5000,1.0,1.2034439272974438,2000,oneIter
exon_1,1500,3.6,1.3196839123396136,0,oneIter
exon_2,500,1.2,0.6553857385939926,1500,oneIter
exon_3,5000,1.0,1.203317640551107,2000,oneIter
exon_1,1500,3.6,1.3555950936502605,0,oneIter
exon_2,500,1.2,0.6639722262011069,1500,oneIter
exon_3,5000,1.0,1.1980966177971768,2000,oneIter
exon_1,1500,3.6,1.3473578101235861,0,oneIter
exon_2,500,1.2,0.6280530495065793,1500,oneIter
exon_3,5000,1.0,1.2104878649026547,2000,oneIter
exon_1,1500,3.6,1.3412155942023634,0,oneIter
exon_2,500,1.2,0.6385515428835391,1500,oneIter
exon_3,5000,1.0,1.2124037368722258,2000,oneIter
exon_1,1500,3.6,1.331521573886256,0,oneIter
exon_2,500,1.2,0.655971735977623,1500,oneIter
exon_3,5000,1.0,1.2051268825193566,2000,oneIter
exon_1,1500,3.6,1.3479135438448593,0,oneIter
exon_2,500,1.2,0.6204953214443255,1500,oneIter
exon_3,5000,1.0,1.2193981349099932,2000,oneIter
exon_1,1500,3.6,1.3585177964254063,0,oneIter
exon_2,500,1.2,0.6565872462217318,1500,oneIter
exon_3,5000,1.0,1.2027593653191428,2000,oneIter
exon_1,1500,3.6,2.6258897859436803,0,average
exon_2,1000,1.2,2.4501647414240147e+21,1500,average
exon_3,5000,1.0,0.9157603024077553,2500,average
exon_1,1500,3.6,2.648548391058557,0,oneIter
exon_2,1000,1.2,1.750256876295654e+17,1500,oneIter
exon_3,5000,1.0,0.9146807208528478,2500,oneIter
exon_1,1500,3.6,2.7032076391127973,0,oneIter
exon_2,1000,1.2,2.0642453628442676e+20,1500,oneIter
exon_3,5000,1.0,0.9137910411128297,2500,oneIter
exon_1,1500,3.6,2.6327608069243826,0,oneIter
exon_2,1000,1.2,2.9587949405137654e+19,1500,oneIter
exon_3,5000,1.0,0.9153268181378926,2500,oneIter
exon_1,1500,3.6,2.5620389176197897,0,oneIter
exon_2,1000,1.2,2.1498417441607485e+17,1500,oneIter
exon_3,5000,1.0,0.917673725900081,2500,oneIter
exon_1,1500,3.6,2.610355547077193,0,oneIter
exon_2,1000,1.2,7.956839298424533e+18,1500,oneIter
exon_3,5000,1.0,0.9159974909322701,2500,oneIter
exon_1,1500,3.6,2.6648033475413566,0,oneIter
exon_2,1000,1.2,2.405956954578328e+22,1500,oneIter
exon_3,5000,1.0,0.9146168247196145,2500,oneIter
exon_1,1500,3.6,2.6121896937653157,0,oneIter
exon_2,1000,1.2,8.822818758781606e+19,1500,oneIter
exon_3,5000,1.0,0.916131729559994,2500,oneIter
exon_1,1500,3.6,2.5549632018543464,0,oneIter
exon_2,1000,1.2,2.6715419041576608e+17,1500,oneIter
exon_3,5000,1.0,0.9179161553434055,2500,oneIter
exon_1,1500,3.6,2.616525011342927,0,oneIter
exon_2,1000,1.2,1.1372797286927698e+18,1500,oneIter
exon_3,5000,1.0,0.9163445708308288,2500,oneIter
exon_1,1500,3.6,2.653505303140135,0,oneIter
exon_2,1000,1.2,1.0808591209990619e+20,1500,oneIter
exon_3,5000,1.0,0.9151239466877881,2500,oneIter
exon_1,1500,3.6,1.2183900193625838,0,average
exon_2,1500,1.2,1.0162828082344808,1500,average
exon_3,5000,1.0,1.03596650728426,3000,average
exon_1,1500,3.6,1.2285753885573387,0,oneIter
exon_2,1500,1.2,1.0183797725951655,1500,oneIter
exon_3,5000,1.0,1.0353434414543723,3000,oneIter
exon_1,1500,3.6,1.2251145383224966,0,oneIter
exon_2,1500,1.2,1.018038461026044,1500,oneIter
exon_3,5000,1.0,1.0354744345291258,3000,oneIter
exon_1,1500,3.6,1.2030991540477183,0,oneIter
exon_2,1500,1.2,1.020252734118377,1500,oneIter
exon_3,5000,1.0,1.0358954145569899,3000,oneIter
exon_1,1500,3.6,1.2346017674904923,0,oneIter
exon_2,1500,1.2,1.0141412698371124,1500,oneIter
exon_3,5000,1.0,1.0367364528182736,3000,oneIter
exon_1,1500,3.6,1.2340446831500234,0,oneIter
exon_2,1500,1.2,1.015432763584768,1500,oneIter
exon_3,5000,1.0,1.035656968279781,3000,oneIter
exon_1,1500,3.6,1.2134568783133919,0,oneIter
exon_2,1500,1.2,1.0170738751792854,1500,oneIter
exon_3,5000,1.0,1.03602432574474,3000,oneIter
exon_1,1500,3.6,1.2407567037908152,0,oneIter
exon_2,1500,1.2,1.0071486228771973,1500,oneIter
exon_3,5000,1.0,1.036957642357087,3000,oneIter
exon_1,1500,3.6,1.2296926962863808,0,oneIter
exon_2,1500,1.2,1.0072922532485977,1500,oneIter
exon_3,5000,1.0,1.0369429645342956,3000,oneIter
exon_1,1500,3.6,1.1780989207143686,0,oneIter
exon_2,1500,1.2,1.020916379804918,1500,oneIter
exon_3,5000,1.0,1.0363174646346343,3000,oneIter
exon_1,1500,3.6,1.1964594629528147,0,oneIter
exon_2,1500,1.2,1.0241519500733434,1500,oneIter
exon_3,5000,1.0,1.0343159639333024,3000,oneIter
