feature,length,true_h,pred_h,Udist,result_type
exon_2,2000,3.6,1.6688651534247168,3500,oneIter
exon_3,5000,1.0,1.0919805084588057,5500,oneIter
exon_1,3500,1.2,1.1413921399139533,0,oneIter
exon_2,2000,3.6,1.660043089513903,3500,oneIter
exon_3,5000,1.0,1.0920846017977879,5500,oneIter
exon_1,3500,1.2,1.147592249665438,0,oneIter
exon_2,2000,3.6,1.6650714809715672,3500,oneIter
exon_3,5000,1.0,1.0932343197167478,5500,oneIter
exon_1,3500,1.2,1.135246391541262,0,oneIter
exon_2,2000,3.6,1.6911117382897976,3500,oneIter
exon_3,5000,1.0,1.087048989688185,5500,oneIter
exon_1,3500,1.2,1.12462673473443,0,oneIter
exon_2,2000,3.6,1.7019311741474807,3500,oneIter
exon_3,5000,1.0,1.0856316008568492,5500,oneIter
exon_1,3500,1.2,1.1388527528723387,0,oneIter
exon_2,2000,3.6,1.6757521851168469,3500,oneIter
exon_3,5000,1.0,1.0917676007508084,5500,oneIter
exon_1,3500,1.2,1.081610489694525,0,average
exon_2,3500,3.6,3.007561706631247,3500,average
exon_3,5000,1.0,1.0264080813943117,7000,average
exon_1,3500,1.2,1.0708476589596063,0,oneIter
exon_2,3500,3.6,3.057787102358413,3500,oneIter
exon_3,5000,1.0,1.0234401409685814,7000,oneIter
exon_1,3500,1.2,1.0767560042171354,0,oneIter
exon_2,3500,3.6,2.9804534671247316,3500,oneIter
exon_3,5000,1.0,1.0268493849213745,7000,oneIter
exon_1,3500,1.2,1.0889379436702626,0,oneIter
exon_2,3500,3.6,3.0025828949425524,3500,oneIter
exon_3,5000,1.0,1.0242347776809306,7000,oneIter
exon_1,3500,1.2,1.0862648950065295,0,oneIter
exon_2,3500,3.6,3.025390690760771,3500,oneIter
exon_3,5000,1.0,1.0245183754611245,7000,oneIter
exon_1,3500,1.2,1.0941975590591002,0,oneIter
exon_2,3500,3.6,2.9859717495640252,3500,oneIter
exon_3,5000,1.0,1.0274404578494967,7000,oneIter
exon_1,3500,1.2,1.0936846071207726,0,oneIter
exon_2,3500,3.6,2.9847957264216713,3500,oneIter
exon_3,5000,1.0,1.0271054295848376,7000,oneIter
exon_1,3500,1.2,1.0730457850066828,0,oneIter
exon_2,3500,3.6,3.002722789468178,3500,oneIter
exon_3,5000,1.0,1.0288313133941585,7000,oneIter
exon_1,3500,1.2,1.0821504246487113,0,oneIter
exon_2,3500,3.6,3.003233104219835,3500,oneIter
exon_3,5000,1.0,1.0295710745076163,7000,oneIter
exon_1,3500,1.2,1.0765384403291398,0,oneIter
exon_2,3500,3.6,3.005248659078939,3500,oneIter
exon_3,5000,1.0,1.0264561045519003,7000,oneIter
exon_1,3500,1.2,1.0736815789273104,0,oneIter
exon_2,3500,3.6,3.0274308823733485,3500,oneIter
exon_3,5000,1.0,1.0256337550230963,7000,oneIter
exon_1,3500,1.2,1.2937820554345917e+37,0,average
exon_2,5000,3.6,1.22033182839147,3500,average
exon_3,5000,1.0,1.8143538352007664,8500,average
exon_1,3500,1.2,1.4518714321960042e+36,0,oneIter
exon_2,5000,3.6,1.2172731666664403,3500,oneIter
exon_3,5000,1.0,1.8135321231623711,8500,oneIter
exon_1,3500,1.2,2.4889224551931496e+37,0,oneIter
exon_2,5000,3.6,1.2164126684711873,3500,oneIter
exon_3,5000,1.0,1.8128096141080334,8500,oneIter
exon_1,3500,1.2,1.3617513414620837e+23,0,oneIter
exon_2,5000,3.6,1.2197192014677314,3500,oneIter
exon_3,5000,1.0,1.8011830830754252,8500,oneIter
exon_1,3500,1.2,8.187244918398519e+34,0,oneIter
exon_2,5000,3.6,1.212427332277271,3500,oneIter
exon_3,5000,1.0,1.8307651656765038,8500,oneIter
exon_1,3500,1.2,1.219650060648525e+33,0,oneIter
exon_2,5000,3.6,1.2117680051122994,3500,oneIter
exon_3,5000,1.0,1.8272420764756745,8500,oneIter
exon_1,3500,1.2,1.1193498911872975e+33,0,oneIter
exon_2,5000,3.6,1.2190824051382523,3500,oneIter
exon_3,5000,1.0,1.8263042542193813,8500,oneIter
exon_1,3500,1.2,8.711228593176025e+37,0,oneIter
exon_2,5000,3.6,1.224332087632682,3500,oneIter
exon_3,5000,1.0,1.7997899182062573,8500,oneIter
exon_1,3500,1.2,1.5838597442138228e+37,0,oneIter
exon_2,5000,3.6,1.2245321712678323,3500,oneIter
exon_3,5000,1.0,1.8034580614146143,8500,oneIter
exon_1,3500,1.2,8.747618686913585e+32,0,oneIter
exon_2,5000,3.6,1.229044088512265,3500,oneIter
exon_3,5000,1.0,1.8190203930772788,8500,oneIter
exon_1,3500,1.2,1.1399744285458575e+33,0,oneIter
exon_2,5000,3.6,1.2287271573687402,3500,oneIter
exon_3,5000,1.0,1.8094336625921257,8500,oneIter
exon_1,5000,1.2,0.9825394816479799,0,average
exon_2,2000,3.6,7.287564497753888,5000,average
exon_3,5000,1.0,0.9536769635971811,7000,average
exon_1,5000,1.2,0.988737596513368,0,oneIter
exon_2,2000,3.6,6.686906344636508,5000,oneIter
exon_3,5000,1.0,0.9575958869100653,7000,oneIter
exon_1,5000,1.2,0.9804941073671665,0,oneIter
exon_2,2000,3.6,7.089000690748017,5000,oneIter
exon_3,5000,1.0,0.9542566628362052,7000,oneIter
exon_1,5000,1.2,0.9861085874337151,0,oneIter
exon_2,2000,3.6,7.390331401218431,5000,oneIter
exon_3,5000,1.0,0.9531299838152869,7000,oneIter
exon_1,5000,1.2,0.982632844655172,0,oneIter
exon_2,2000,3.6,7.482701840368722,5000,oneIter
exon_3,5000,1.0,0.9518978181934153,7000,oneIter
exon_1,5000,1.2,0.9812426341038417,0,oneIter
exon_2,2000,3.6,7.968545892331348,5000,oneIter
exon_3,5000,1.0,0.9501289439169036,7000,oneIter
exon_1,5000,1.2,0.9857744159673942,0,oneIter
exon_2,2000,3.6,7.254987550690698,5000,oneIter
exon_3,5000,1.0,0.9522257499651988,7000,oneIter
exon_1,5000,1.2,0.9777613533775135,0,oneIter
exon_2,2000,3.6,7.234957447801966,5000,oneIter
exon_3,5000,1.0,0.9548017775693661,7000,oneIter
exon_1,5000,1.2,0.979131365666064,0,oneIter
exon_2,2000,3.6,7.634301499300234,5000,oneIter
exon_3,5000,1.0,0.9528989339137311,7000,oneIter
exon_1,5000,1.2,0.9800860595806964,0,oneIter
exon_2,2000,3.6,7.089350575243402,5000,oneIter
exon_3,5000,1.0,0.9534596822229411,7000,oneIter
exon_1,5000,1.2,0.9834258518148673,0,oneIter
exon_2,2000,3.6,7.044561735199539,5000,oneIter
exon_3,5000,1.0,0.9563741966286986,7000,oneIter
exon_1,5000,1.2,1.0282042080962186,0,average
exon_2,3500,3.6,7.117606956976912,5000,average
exon_3,5000,1.0,0.9657795146245793,8500,average
exon_1,5000,1.2,1.0296013898994394,0,oneIter
exon_2,3500,3.6,7.043055463134463,5000,oneIter
exon_3,5000,1.0,0.9662716466527403,8500,oneIter
exon_1,5000,1.2,1.0245397723625282,0,oneIter
exon_2,3500,3.6,7.21109040826932,5000,oneIter
exon_3,5000,1.0,0.964109925818262,8500,oneIter
exon_1,5000,1.2,1.0229887063799157,0,oneIter
exon_2,3500,3.6,7.239118584429579,5000,oneIter
exon_3,5000,1.0,0.9663912973085031,8500,oneIter
exon_1,5000,1.2,1.029717071738986,0,oneIter
exon_2,3500,3.6,7.034627635639002,5000,oneIter
exon_3,5000,1.0,0.9671455735723585,8500,oneIter
exon_1,5000,1.2,1.0317813522513546,0,oneIter
exon_2,3500,3.6,6.890633590571433,5000,oneIter
exon_3,5000,1.0,0.9662723237773094,8500,oneIter
exon_1,5000,1.2,1.0309368943927038,0,oneIter
exon_2,3500,3.6,7.030496829878196,5000,oneIter
exon_3,5000,1.0,0.9660978724470021,8500,oneIter
exon_1,5000,1.2,1.0285041220646352,0,oneIter
exon_2,3500,3.6,7.149745113552133,5000,oneIter
exon_3,5000,1.0,0.9647212944706378,8500,oneIter
exon_1,5000,1.2,1.0241874167551386,0,oneIter
exon_2,3500,3.6,7.22908613829968,5000,oneIter
exon_3,5000,1.0,0.9665563741492115,8500,oneIter
exon_1,5000,1.2,1.0310997563003692,0,oneIter
exon_2,3500,3.6,7.19310138732182,5000,oneIter
exon_3,5000,1.0,0.9658184266938712,8500,oneIter
exon_1,5000,1.2,1.0286855988171144,0,oneIter
exon_2,3500,3.6,7.15511441867351,5000,oneIter
exon_3,5000,1.0,0.9644104113558979,8500,oneIter
exon_1,5000,1.2,1.2211606191513211,0,average
exon_2,5000,3.6,2.998118791464389,5000,average
exon_3,5000,1.0,1.0949532302653158,10000,average
exon_1,5000,1.2,1.2227140261751588,0,oneIter
exon_2,5000,3.6,2.990885850096643,5000,oneIter
exon_3,5000,1.0,1.0977043596678646,10000,oneIter
exon_1,5000,1.2,1.2162696666156514,0,oneIter
exon_2,5000,3.6,3.015459036875963,5000,oneIter
exon_3,5000,1.0,1.0918793916703138,10000,oneIter
exon_1,5000,1.2,1.222561922532108,0,oneIter
exon_2,5000,3.6,2.9840619054017488,5000,oneIter
exon_3,5000,1.0,1.0963397777407449,10000,oneIter
exon_1,5000,1.2,1.2261718814178701,0,oneIter
exon_2,5000,3.6,2.972901184168722,5000,oneIter
exon_3,5000,1.0,1.0988449324172245,10000,oneIter
exon_1,5000,1.2,1.2157301074347615,0,oneIter
exon_2,5000,3.6,3.0281701362683013,5000,oneIter
exon_3,5000,1.0,1.0901903135955775,10000,oneIter
exon_1,5000,1.2,1.222821265300234,0,oneIter
exon_2,5000,3.6,3.0029084268340065,5000,oneIter
exon_3,5000,1.0,1.0941586036207473,10000,oneIter
exon_1,5000,1.2,1.216372021940657,0,oneIter
exon_2,5000,3.6,3.020114931987241,5000,oneIter
exon_3,5000,1.0,1.0902739800701753,10000,oneIter
exon_1,5000,1.2,1.221587193874591,0,oneIter
exon_2,5000,3.6,3.010963084171965,5000,oneIter
exon_3,5000,1.0,1.0911412012108326,10000,oneIter
exon_1,5000,1.2,1.229267133820054,0,oneIter
exon_2,5000,3.6,2.953740690852131,5000,oneIter
exon_3,5000,1.0,1.1047356869004386,10000,oneIter
exon_1,5000,1.2,1.2181109724021237,0,oneIter
exon_2,5000,3.6,3.0019826679871637,5000,oneIter
exon_3,5000,1.0,1.0942640557592405,10000,oneIter
