feature,length,true_h,pred_h,Udist,result_type
exon_3,5000,1.0,1.0298565885487931,2000,oneIter
exon_1,500,2.4,0.4761070410288092,0,oneIter
exon_2,1500,0.8,0.7681123196047163,500,oneIter
exon_3,5000,1.0,1.0243856063953676,2000,oneIter
exon_1,500,2.4,0.47284052440144003,0,oneIter
exon_2,1500,0.8,0.7596103840645444,500,oneIter
exon_3,5000,1.0,1.0312543295722258,2000,oneIter
exon_1,1000,2.4,0.6576700657716673,0,average
exon_2,500,0.8,0.47590923363898274,1000,average
exon_3,5000,1.0,1.0098009070622207,1500,average
exon_1,1000,2.4,0.6820758379068306,0,oneIter
exon_2,500,0.8,0.46384047411935775,1000,oneIter
exon_3,5000,1.0,1.0103785332890691,1500,oneIter
exon_1,1000,2.4,0.6086916615486935,0,oneIter
exon_2,500,0.8,0.4910729041205877,1000,oneIter
exon_3,5000,1.0,1.0094996550552353,1500,oneIter
exon_1,1000,2.4,0.6724815433838789,0,oneIter
exon_2,500,0.8,0.47370326228815174,1000,oneIter
exon_3,5000,1.0,1.0077845035945339,1500,oneIter
exon_1,1000,2.4,0.6311612162907713,0,oneIter
exon_2,500,0.8,0.4893370973734879,1000,oneIter
exon_3,5000,1.0,1.0095465475008774,1500,oneIter
exon_1,1000,2.4,0.5799869114915477,0,oneIter
exon_2,500,0.8,0.4900540315096703,1000,oneIter
exon_3,5000,1.0,1.0117099240060732,1500,oneIter
exon_1,1000,2.4,0.6778941906663927,0,oneIter
exon_2,500,0.8,0.4714923222329542,1000,oneIter
exon_3,5000,1.0,1.0106017216493242,1500,oneIter
exon_1,1000,2.4,0.6876304852258882,0,oneIter
exon_2,500,0.8,0.4652107874566959,1000,oneIter
exon_3,5000,1.0,1.0093780254861975,1500,oneIter
exon_1,1000,2.4,0.6748870655102481,0,oneIter
exon_2,500,0.8,0.46783324534617726,1000,oneIter
exon_3,5000,1.0,1.0094354481318224,1500,oneIter
exon_1,1000,2.4,0.7283561957861979,0,oneIter
exon_2,500,0.8,0.4631846787568788,1000,oneIter
exon_3,5000,1.0,1.010917167633453,1500,oneIter
exon_1,1000,2.4,0.6335355499062244,0,oneIter
exon_2,500,0.8,0.48336353318586556,1000,oneIter
exon_3,5000,1.0,1.0087575442756205,1500,oneIter
exon_1,1000,2.4,0.6151398103398551,0,average
exon_2,1000,0.8,1.599521093568201,1000,average
exon_3,5000,1.0,1.10580286770685,2000,average
exon_1,1000,2.4,0.587547428021027,0,oneIter
exon_2,1000,0.8,1.727990194589689,1000,oneIter
exon_3,5000,1.0,1.1071007546674556,2000,oneIter
exon_1,1000,2.4,0.6267322657446298,0,oneIter
exon_2,1000,0.8,1.541194921761585,1000,oneIter
exon_3,5000,1.0,1.111642260716692,2000,oneIter
exon_1,1000,2.4,0.613439755433155,0,oneIter
exon_2,1000,0.8,1.6141594708717606,1000,oneIter
exon_3,5000,1.0,1.1042722875118662,2000,oneIter
exon_1,1000,2.4,0.6268824643200901,0,oneIter
exon_2,1000,0.8,1.4732255236995748,1000,oneIter
exon_3,5000,1.0,1.113219816407648,2000,oneIter
exon_1,1000,2.4,0.6368559572382343,0,oneIter
exon_2,1000,0.8,1.5394230059911815,1000,oneIter
exon_3,5000,1.0,1.1092050002173164,2000,oneIter
exon_1,1000,2.4,0.6000440612352738,0,oneIter
exon_2,1000,0.8,1.6034451284477216,1000,oneIter
exon_3,5000,1.0,1.1070842767390756,2000,oneIter
exon_1,1000,2.4,0.6003419818388657,0,oneIter
exon_2,1000,0.8,1.7554101103469708,1000,oneIter
exon_3,5000,1.0,1.0932144753421331,2000,oneIter
exon_1,1000,2.4,0.642302321342752,0,oneIter
exon_2,1000,0.8,1.547821604914978,1000,oneIter
exon_3,5000,1.0,1.1052169394732045,2000,oneIter
exon_1,1000,2.4,0.5997543676523847,0,oneIter
exon_2,1000,0.8,1.5952095762755605,1000,oneIter
exon_3,5000,1.0,1.101588275588314,2000,oneIter
exon_1,1000,2.4,0.6174975005721387,0,oneIter
exon_2,1000,0.8,1.5973313987829905,1000,oneIter
exon_3,5000,1.0,1.105484590404797,2000,oneIter
exon_1,1000,2.4,0.926697789270858,0,average
exon_2,1500,0.8,0.9068060715421272,1000,average
exon_3,5000,1.0,1.0392498683301046,2500,average
exon_1,1000,2.4,0.9511816364900233,0,oneIter
exon_2,1500,0.8,0.8958118258653041,1000,oneIter
exon_3,5000,1.0,1.0413389399482413,2500,oneIter
exon_1,1000,2.4,0.9296457325506652,0,oneIter
exon_2,1500,0.8,0.9068713381677964,1000,oneIter
exon_3,5000,1.0,1.0375652777035094,2500,oneIter
exon_1,1000,2.4,0.8774876568052369,0,oneIter
exon_2,1500,0.8,0.9337024356407848,1000,oneIter
exon_3,5000,1.0,1.0369339368961081,2500,oneIter
exon_1,1000,2.4,0.9176377055315751,0,oneIter
exon_2,1500,0.8,0.9075407170935055,1000,oneIter
exon_3,5000,1.0,1.037465546598633,2500,oneIter
exon_1,1000,2.4,0.9190735611852011,0,oneIter
exon_2,1500,0.8,0.8992719855408502,1000,oneIter
exon_3,5000,1.0,1.0424350873473769,2500,oneIter
exon_1,1000,2.4,0.9078516831375938,0,oneIter
exon_2,1500,0.8,0.9143952205212723,1000,oneIter
exon_3,5000,1.0,1.0384432875226608,2500,oneIter
exon_1,1000,2.4,0.9532874226302904,0,oneIter
exon_2,1500,0.8,0.8957178506280523,1000,oneIter
exon_3,5000,1.0,1.0426136846958853,2500,oneIter
exon_1,1000,2.4,0.901613796802778,0,oneIter
exon_2,1500,0.8,0.9205862794691518,1000,oneIter
exon_3,5000,1.0,1.0374788637881864,2500,oneIter
exon_1,1000,2.4,0.9694711586134809,0,oneIter
exon_2,1500,0.8,0.8916180699504359,1000,oneIter
exon_3,5000,1.0,1.039064492754097,2500,oneIter
exon_1,1000,2.4,0.939727538961737,0,oneIter
exon_2,1500,0.8,0.9025449925441172,1000,oneIter
exon_3,5000,1.0,1.0391595660463482,2500,oneIter
exon_1,1500,2.4,2.43627116659811,0,average
exon_2,500,0.8,0.49525830614822386,1500,average
exon_3,5000,1.0,1.0888149624900203,2000,average
exon_1,1500,2.4,2.3293261801539438,0,oneIter
exon_2,500,0.8,0.5106305451436028,1500,oneIter
exon_3,5000,1.0,1.0837675319526465,2000,oneIter
exon_1,1500,2.4,2.4161154468233605,0,oneIter
exon_2,500,0.8,0.5047922770986379,1500,oneIter
exon_3,5000,1.0,1.083378226401172,2000,oneIter
exon_1,1500,2.4,2.4736103734496604,0,oneIter
exon_2,500,0.8,0.4697140039900767,1500,oneIter
exon_3,5000,1.0,1.102928693241361,2000,oneIter
exon_1,1500,2.4,2.4289689602480293,0,oneIter
exon_2,500,0.8,0.4934160139202126,1500,oneIter
exon_3,5000,1.0,1.0919436712639714,2000,oneIter
exon_1,1500,2.4,2.3799340319754116,0,oneIter
exon_2,500,0.8,0.5185396201950256,1500,oneIter
exon_3,5000,1.0,1.0766829016847226,2000,oneIter
exon_1,1500,2.4,2.4305969903811167,0,oneIter
exon_2,500,0.8,0.4902377912431665,1500,oneIter
exon_3,5000,1.0,1.0930445693823854,2000,oneIter
exon_1,1500,2.4,2.581807461505242,0,oneIter
exon_2,500,0.8,0.4669889023505729,1500,oneIter
exon_3,5000,1.0,1.0997826080776152,2000,oneIter
exon_1,1500,2.4,2.340440424201016,0,oneIter
exon_2,500,0.8,0.5043023522308278,1500,oneIter
exon_3,5000,1.0,1.0865651237010172,2000,oneIter
exon_1,1500,2.4,2.52901090930396,0,oneIter
exon_2,500,0.8,0.512894385085249,1500,oneIter
exon_3,5000,1.0,1.0743451933396724,2000,oneIter
exon_1,1500,2.4,2.452900887939355,0,oneIter
exon_2,500,0.8,0.48106717022486617,1500,oneIter
exon_3,5000,1.0,1.0957111058556406,2000,oneIter
exon_1,1500,2.4,4.030758513631062,0,average
exon_2,1000,0.8,0.6394054610036163,1500,average
exon_3,5000,1.0,0.9974369666928451,2500,average
exon_1,1500,2.4,3.9204596092215844,0,oneIter
exon_2,1000,0.8,0.640067993957147,1500,oneIter
exon_3,5000,1.0,0.9989838909892194,2500,oneIter
exon_1,1500,2.4,3.8643541797732994,0,oneIter
exon_2,1000,0.8,0.6452667105887985,1500,oneIter
exon_3,5000,1.0,0.9965938423816665,2500,oneIter
exon_1,1500,2.4,4.439920160857856,0,oneIter
exon_2,1000,0.8,0.6278098135381196,1500,oneIter
exon_3,5000,1.0,0.9958903794214621,2500,oneIter
exon_1,1500,2.4,4.624201513564988,0,oneIter
exon_2,1000,0.8,0.6292491063303198,1500,oneIter
exon_3,5000,1.0,0.9959302087602147,2500,oneIter
exon_1,1500,2.4,3.690472487887131,0,oneIter
exon_2,1000,0.8,0.6444187028000347,1500,oneIter
exon_3,5000,1.0,0.9992628981029916,2500,oneIter
exon_1,1500,2.4,4.050437319438678,0,oneIter
exon_2,1000,0.8,0.6372094127423455,1500,oneIter
exon_3,5000,1.0,0.9973232590370875,2500,oneIter
exon_1,1500,2.4,3.643034417804656,0,oneIter
exon_2,1000,0.8,0.6514668595626729,1500,oneIter
exon_3,5000,1.0,0.9965963119340968,2500,oneIter
exon_1,1500,2.4,4.023902334450984,0,oneIter
exon_2,1000,0.8,0.6361117789474682,1500,oneIter
exon_3,5000,1.0,0.9978639206577506,2500,oneIter
exon_1,1500,2.4,3.790576322682985,0,oneIter
exon_2,1000,0.8,0.647604436922109,1500,oneIter
exon_3,5000,1.0,0.9989423166168947,2500,oneIter
exon_1,1500,2.4,4.260226790628449,0,oneIter
exon_2,1000,0.8,0.6348497946471476,1500,oneIter
exon_3,5000,1.0,0.9969826390270667,2500,oneIter
exon_1,1500,2.4,8.120548058160823,0,average
exon_2,1500,0.8,0.6199652341207059,1500,average
exon_3,5000,1.0,1.0779595592986166,3000,average
exon_1,1500,2.4,8.075805336692834,0,oneIter
exon_2,1500,0.8,0.6194619843835435,1500,oneIter
exon_3,5000,1.0,1.078962940310121,3000,oneIter
exon_1,1500,2.4,8.273435675593275,0,oneIter
exon_2,1500,0.8,0.6201064593718523,1500,oneIter
exon_3,5000,1.0,1.0754909544277889,3000,oneIter
exon_1,1500,2.4,8.715478690997767,0,oneIter
exon_2,1500,0.8,0.620285202707224,1500,oneIter
exon_3,5000,1.0,1.0748262337996632,3000,oneIter
exon_1,1500,2.4,7.876102388910769,0,oneIter
exon_2,1500,0.8,0.6191707022409944,1500,oneIter
exon_3,5000,1.0,1.0807694679902573,3000,oneIter
exon_1,1500,2.4,7.458268603941185,0,oneIter
exon_2,1500,0.8,0.6229141134499323,1500,oneIter
exon_3,5000,1.0,1.0778759227590549,3000,oneIter
exon_1,1500,2.4,7.269835794896226,0,oneIter
exon_2,1500,0.8,0.6240369642379029,1500,oneIter
exon_3,5000,1.0,1.0774849409953116,3000,oneIter
exon_1,1500,2.4,8.439232923806417,0,oneIter
exon_2,1500,0.8,0.6182166097726757,1500,oneIter
exon_3,5000,1.0,1.0789163811009888,3000,oneIter
exon_1,1500,2.4,8.224336824881133,0,oneIter
exon_2,1500,0.8,0.62012622204792,1500,oneIter
exon_3,5000,1.0,1.0769768962447723,3000,oneIter
exon_1,1500,2.4,8.284848287016993,0,oneIter
exon_2,1500,0.8,0.6183057321751675,1500,oneIter
exon_3,5000,1.0,1.0788132677515638,3000,oneIter
exon_1,1500,2.4,8.588136054871617,0,oneIter
exon_2,1500,0.8,0.6170283508198459,1500,oneIter
exon_3,5000,1.0,1.0794785876066462,3000,oneIter
