feature,length,true_h,pred_h,Udist,result_type
exon_1,1000,1.2,2.2419663637645773,0,oneIter
exon_2,1000,1.2,1.4318688193285014,1000,oneIter
exon_3,5000,1.0,1.0004858565462886,2000,oneIter
exon_1,1000,1.2,1.9868888743346411,0,oneIter
exon_2,1000,1.2,1.4510997697365329,1000,oneIter
exon_3,5000,1.0,1.000700034034888,2000,oneIter
exon_1,1000,1.2,2.462684020665855,0,oneIter
exon_2,1000,1.2,1.3831920118514498,1000,oneIter
exon_3,5000,1.0,1.0002676571796618,2000,oneIter
exon_1,1000,1.2,2.1490973283181147,0,oneIter
exon_2,1000,1.2,1.4640822067777401,1000,oneIter
exon_3,5000,1.0,0.9990742994641133,2000,oneIter
exon_1,1000,1.2,1.8341521882630072,0,oneIter
exon_2,1000,1.2,1.419392798847149,1000,oneIter
exon_3,5000,1.0,1.0038653323842104,2000,oneIter
exon_1,1000,1.2,2.4111384227505046,0,oneIter
exon_2,1000,1.2,1.389814581482051,1000,oneIter
exon_3,5000,1.0,1.0027117903307954,2000,oneIter
exon_1,1000,1.2,2.3348188962898426,0,oneIter
exon_2,1000,1.2,1.3821172835362547,1000,oneIter
exon_3,5000,1.0,1.0042129526121226,2000,oneIter
exon_1,1000,1.2,2.2880526991584222,0,oneIter
exon_2,1000,1.2,1.3685644311646843,1000,oneIter
exon_3,5000,1.0,1.0031937165438594,2000,oneIter
exon_1,1000,1.2,2.5053221285491274,0,oneIter
exon_2,1000,1.2,1.431948046233234,1000,oneIter
exon_3,5000,1.0,1.0026513335782918,2000,oneIter
exon_1,1000,1.2,2.088414401546736,0,oneIter
exon_2,1000,1.2,1.4326476152986987,1000,oneIter
exon_3,5000,1.0,1.002033622145152,2000,oneIter
exon_1,1000,1.2,22.624680755840828,0,average
exon_2,1500,1.2,0.7807479818748486,1000,average
exon_3,5000,1.0,1.0225401949469606,2500,average
exon_1,1000,1.2,22.582774992612308,0,oneIter
exon_2,1500,1.2,0.7788567878918273,1000,oneIter
exon_3,5000,1.0,1.022912929536138,2500,oneIter
exon_1,1000,1.2,16.51986204247795,0,oneIter
exon_2,1500,1.2,0.7840191269792032,1000,oneIter
exon_3,5000,1.0,1.022026747728943,2500,oneIter
exon_1,1000,1.2,28.565062118640725,0,oneIter
exon_2,1500,1.2,0.7764521022279794,1000,oneIter
exon_3,5000,1.0,1.0227721110148464,2500,oneIter
exon_1,1000,1.2,34.63641166550718,0,oneIter
exon_2,1500,1.2,0.7793436258501611,1000,oneIter
exon_3,5000,1.0,1.0200740494628473,2500,oneIter
exon_1,1000,1.2,21.43860508847183,0,oneIter
exon_2,1500,1.2,0.786087796445259,1000,oneIter
exon_3,5000,1.0,1.020069647474207,2500,oneIter
exon_1,1000,1.2,29.961576050962652,0,oneIter
exon_2,1500,1.2,0.7773767789651208,1000,oneIter
exon_3,5000,1.0,1.0215138212951396,2500,oneIter
exon_1,1000,1.2,14.456671969430042,0,oneIter
exon_2,1500,1.2,0.7820826369071133,1000,oneIter
exon_3,5000,1.0,1.0256437823993103,2500,oneIter
exon_1,1000,1.2,18.910416306769317,0,oneIter
exon_2,1500,1.2,0.7815563996844286,1000,oneIter
exon_3,5000,1.0,1.0227536233840786,2500,oneIter
exon_1,1000,1.2,13.577168275854426,0,oneIter
exon_2,1500,1.2,0.7837417260830076,1000,oneIter
exon_3,5000,1.0,1.024084175839612,2500,oneIter
exon_1,1000,1.2,25.59825904768184,0,oneIter
exon_2,1500,1.2,0.7779628377143841,1000,oneIter
exon_3,5000,1.0,1.0235510613344823,2500,oneIter
exon_1,1500,1.2,0.9625003265487245,0,average
exon_2,500,1.2,2.26208645560752,1500,average
exon_3,5000,1.0,0.9797376623223023,2000,average
exon_1,1500,1.2,0.9626311692693184,0,oneIter
exon_2,500,1.2,2.439767578854939,1500,oneIter
exon_3,5000,1.0,0.9768660241165223,2000,oneIter
exon_1,1500,1.2,0.9337748035282095,0,oneIter
exon_2,500,1.2,2.757161057882041,1500,oneIter
exon_3,5000,1.0,0.9773733381652607,2000,oneIter
exon_1,1500,1.2,0.9826174826251237,0,oneIter
exon_2,500,1.2,2.034446075361147,1500,oneIter
exon_3,5000,1.0,0.9763071474964414,2000,oneIter
exon_1,1500,1.2,0.986887795720882,0,oneIter
exon_2,500,1.2,2.1099017089044985,1500,oneIter
exon_3,5000,1.0,0.9761120996154861,2000,oneIter
exon_1,1500,1.2,0.9528767230560165,0,oneIter
exon_2,500,1.2,2.061248439019668,1500,oneIter
exon_3,5000,1.0,0.9855139043111892,2000,oneIter
exon_1,1500,1.2,1.003198882388058,0,oneIter
exon_2,500,1.2,1.8373094992189989,1500,oneIter
exon_3,5000,1.0,0.9812229984233085,2000,oneIter
exon_1,1500,1.2,0.9327040042772421,0,oneIter
exon_2,500,1.2,2.503242815217763,1500,oneIter
exon_3,5000,1.0,0.9818474803158778,2000,oneIter
exon_1,1500,1.2,0.9567435507384817,0,oneIter
exon_2,500,1.2,2.1697712609118454,1500,oneIter
exon_3,5000,1.0,0.980844029791376,2000,oneIter
exon_1,1500,1.2,0.9516337786704033,0,oneIter
exon_2,500,1.2,2.531532709923095,1500,oneIter
exon_3,5000,1.0,0.9798791827889702,2000,oneIter
exon_1,1500,1.2,0.96193507521351,0,oneIter
exon_2,500,1.2,2.1764834107812043,1500,oneIter
exon_3,5000,1.0,0.9814104181985914,2000,oneIter
exon_1,1500,1.2,2.425003803125067,0,average
exon_2,1000,1.2,0.7370453051466486,1500,average
exon_3,5000,1.0,0.9983478794111356,2500,average
exon_1,1500,1.2,2.438753478069937,0,oneIter
exon_2,1000,1.2,0.7348607930337226,1500,oneIter
exon_3,5000,1.0,0.9980764570027506,2500,oneIter
exon_1,1500,1.2,2.5232153467939606,0,oneIter
exon_2,1000,1.2,0.7288396052430282,1500,oneIter
exon_3,5000,1.0,0.998421193388807,2500,oneIter
exon_1,1500,1.2,2.347033516931391,0,oneIter
exon_2,1000,1.2,0.7483155054854305,1500,oneIter
exon_3,5000,1.0,0.9970964150009131,2500,oneIter
exon_1,1500,1.2,2.3506913988059264,0,oneIter
exon_2,1000,1.2,0.739405588175108,1500,oneIter
exon_3,5000,1.0,0.9995170372933062,2500,oneIter
exon_1,1500,1.2,2.5125646623891713,0,oneIter
exon_2,1000,1.2,0.7311617444928877,1500,oneIter
exon_3,5000,1.0,0.9985761856950187,2500,oneIter
exon_1,1500,1.2,2.317738833010401,0,oneIter
exon_2,1000,1.2,0.7443972770918998,1500,oneIter
exon_3,5000,1.0,0.9994110086478257,2500,oneIter
exon_1,1500,1.2,2.4442447407194092,0,oneIter
exon_2,1000,1.2,0.732571164922237,1500,oneIter
exon_3,5000,1.0,0.9999119810460726,2500,oneIter
exon_1,1500,1.2,2.3709808810758473,0,oneIter
exon_2,1000,1.2,0.7460491633612135,1500,oneIter
exon_3,5000,1.0,0.9968854455979244,2500,oneIter
exon_1,1500,1.2,2.4973324374989154,0,oneIter
exon_2,1000,1.2,0.7280137443214915,1500,oneIter
exon_3,5000,1.0,0.9980899381101471,2500,oneIter
exon_1,1500,1.2,2.447482735955705,0,oneIter
exon_2,1000,1.2,0.7368384653394666,1500,oneIter
exon_3,5000,1.0,0.9974931323285914,2500,oneIter
exon_1,1500,1.2,3.7762617629279482,0,average
exon_2,1500,1.2,0.5717831688172055,1500,average
exon_3,5000,1.0,1.1164853529053158,3000,average
exon_1,1500,1.2,3.9496388113179393,0,oneIter
exon_2,1500,1.2,0.5666829825016997,1500,oneIter
exon_3,5000,1.0,1.1215391227849456,3000,oneIter
exon_1,1500,1.2,3.7666217246825715,0,oneIter
exon_2,1500,1.2,0.5746028379716503,1500,oneIter
exon_3,5000,1.0,1.1099185215430352,3000,oneIter
exon_1,1500,1.2,3.7986606797340126,0,oneIter
exon_2,1500,1.2,0.5692875732352285,1500,oneIter
exon_3,5000,1.0,1.12193430071353,3000,oneIter
exon_1,1500,1.2,3.6245451652343568,0,oneIter
exon_2,1500,1.2,0.5747989067925374,1500,oneIter
exon_3,5000,1.0,1.1159484010702223,3000,oneIter
exon_1,1500,1.2,3.7348050437587,0,oneIter
exon_2,1500,1.2,0.5717330090011756,1500,oneIter
exon_3,5000,1.0,1.1152152318234407,3000,oneIter
exon_1,1500,1.2,3.486157104070273,0,oneIter
exon_2,1500,1.2,0.577952463793331,1500,oneIter
exon_3,5000,1.0,1.113751503141834,3000,oneIter
exon_1,1500,1.2,3.6591439229048768,0,oneIter
exon_2,1500,1.2,0.5772419327101604,1500,oneIter
exon_3,5000,1.0,1.106826451680272,3000,oneIter
exon_1,1500,1.2,3.719170167674117,0,oneIter
exon_2,1500,1.2,0.5709604160593075,1500,oneIter
exon_3,5000,1.0,1.119423513578349,3000,oneIter
exon_1,1500,1.2,4.1673166477190895,0,oneIter
exon_2,1500,1.2,0.5647612178272092,1500,oneIter
exon_3,5000,1.0,1.1226592766030064,3000,oneIter
exon_1,1500,1.2,3.856558362183544,0,oneIter
exon_2,1500,1.2,0.569810348279755,1500,oneIter
exon_3,5000,1.0,1.117637206114521,3000,oneIter
