feature,length,true_h,pred_h,Udist,result_type
exon_2,3500,1.2,1.2038198006715222,2000,oneIter
exon_3,5000,1.0,0.9750349687224908,5500,oneIter
exon_1,2000,0.8,0.9540025028191496,0,oneIter
exon_2,3500,1.2,1.2025663393639896,2000,oneIter
exon_3,5000,1.0,0.9754778015748158,5500,oneIter
exon_1,2000,0.8,0.9491149926611959,0,oneIter
exon_2,3500,1.2,1.2043435363009687,2000,oneIter
exon_3,5000,1.0,0.9748859566193511,5500,oneIter
exon_1,2000,0.8,0.9700683055696474,0,oneIter
exon_2,3500,1.2,1.1992688217497678,2000,oneIter
exon_3,5000,1.0,0.9768108497085851,5500,oneIter
exon_1,2000,0.8,0.9636525103124622,0,oneIter
exon_2,3500,1.2,1.197597246518849,2000,oneIter
exon_3,5000,1.0,0.9767448649721008,5500,oneIter
exon_1,2000,0.8,0.9598746911625631,0,oneIter
exon_2,3500,1.2,1.2007281598743051,2000,oneIter
exon_3,5000,1.0,0.9751387315685092,5500,oneIter
exon_1,2000,0.8,0.9592043656656023,0,oneIter
exon_2,3500,1.2,1.2011092142453317,2000,oneIter
exon_3,5000,1.0,0.9750082736469731,5500,oneIter
exon_1,2000,0.8,0.9472218128738028,0,oneIter
exon_2,3500,1.2,1.203132164082756,2000,oneIter
exon_3,5000,1.0,0.9751948898024795,5500,oneIter
exon_1,2000,0.8,0.9551532501640136,0,oneIter
exon_2,3500,1.2,1.2002491012210406,2000,oneIter
exon_3,5000,1.0,0.97596171650865,5500,oneIter
exon_1,2000,0.8,0.9451801228428789,0,oneIter
exon_2,3500,1.2,1.2051749491441883,2000,oneIter
exon_3,5000,1.0,0.9755037425163984,5500,oneIter
exon_1,2000,0.8,0.6227655160369469,0,average
exon_2,5000,1.2,1.2594010873695156,2000,average
exon_3,5000,1.0,1.085276766479145,7000,average
exon_1,2000,0.8,0.6247702225335021,0,oneIter
exon_2,5000,1.2,1.2600364430053714,2000,oneIter
exon_3,5000,1.0,1.083338909944909,7000,oneIter
exon_1,2000,0.8,0.6195292536390341,0,oneIter
exon_2,5000,1.2,1.261807821371104,2000,oneIter
exon_3,5000,1.0,1.0854798316607208,7000,oneIter
exon_1,2000,0.8,0.6238808973531903,0,oneIter
exon_2,5000,1.2,1.2560355623377029,2000,oneIter
exon_3,5000,1.0,1.0871456883620914,7000,oneIter
exon_1,2000,0.8,0.6263712634351716,0,oneIter
exon_2,5000,1.2,1.2559811483953243,2000,oneIter
exon_3,5000,1.0,1.0860948209738424,7000,oneIter
exon_1,2000,0.8,0.624229734950976,0,oneIter
exon_2,5000,1.2,1.2575442726355777,2000,oneIter
exon_3,5000,1.0,1.0905264469154443,7000,oneIter
exon_1,2000,0.8,0.6245297824338233,0,oneIter
exon_2,5000,1.2,1.2519699305907188,2000,oneIter
exon_3,5000,1.0,1.086682559885374,7000,oneIter
exon_1,2000,0.8,0.6179229304034549,0,oneIter
exon_2,5000,1.2,1.266343002477286,2000,oneIter
exon_3,5000,1.0,1.0820288621277447,7000,oneIter
exon_1,2000,0.8,0.6216666007169342,0,oneIter
exon_2,5000,1.2,1.2554657210591234,2000,oneIter
exon_3,5000,1.0,1.0875949174129065,7000,oneIter
exon_1,2000,0.8,0.618632580519986,0,oneIter
exon_2,5000,1.2,1.2681698623957212,2000,oneIter
exon_3,5000,1.0,1.0799987746182405,7000,oneIter
exon_1,2000,0.8,0.6261218943833965,0,oneIter
exon_2,5000,1.2,1.2606571094272263,2000,oneIter
exon_3,5000,1.0,1.0838768528901748,7000,oneIter
exon_1,3500,0.8,0.7737010236147769,0,average
exon_2,2000,1.2,1.160069163055977,3500,average
exon_3,5000,1.0,1.020625483526215,5500,average
exon_1,3500,0.8,0.7739295511694061,0,oneIter
exon_2,2000,1.2,1.1616656945998107,3500,oneIter
exon_3,5000,1.0,1.019188929005321,5500,oneIter
exon_1,3500,0.8,0.7733476494393696,0,oneIter
exon_2,2000,1.2,1.162469784397643,3500,oneIter
exon_3,5000,1.0,1.020751462272729,5500,oneIter
exon_1,3500,0.8,0.7730717240493857,0,oneIter
exon_2,2000,1.2,1.1580661309520042,3500,oneIter
exon_3,5000,1.0,1.0213442689966672,5500,oneIter
exon_1,3500,0.8,0.7744623284022847,0,oneIter
exon_2,2000,1.2,1.1558061294624686,3500,oneIter
exon_3,5000,1.0,1.0209259717555919,5500,oneIter
exon_1,3500,0.8,0.7762124451252784,0,oneIter
exon_2,2000,1.2,1.154826721422554,3500,oneIter
exon_3,5000,1.0,1.021518500896628,5500,oneIter
exon_1,3500,0.8,0.7745988706267924,0,oneIter
exon_2,2000,1.2,1.1559285454286379,3500,oneIter
exon_3,5000,1.0,1.0203884786169846,5500,oneIter
exon_1,3500,0.8,0.7721293965820325,0,oneIter
exon_2,2000,1.2,1.165710366837172,3500,oneIter
exon_3,5000,1.0,1.0210374407559217,5500,oneIter
exon_1,3500,0.8,0.7744189916925089,0,oneIter
exon_2,2000,1.2,1.1559932892376703,3500,oneIter
exon_3,5000,1.0,1.0216966482410972,5500,oneIter
exon_1,3500,0.8,0.771485335043291,0,oneIter
exon_2,2000,1.2,1.1700446741295,3500,oneIter
exon_3,5000,1.0,1.01823908550381,5500,oneIter
exon_1,3500,0.8,0.7733539440174201,0,oneIter
exon_2,2000,1.2,1.1601802940923085,3500,oneIter
exon_3,5000,1.0,1.0211640492173983,5500,oneIter
exon_1,3500,0.8,0.8602884620386252,0,average
exon_2,3500,1.2,1.111732546149026,3500,average
exon_3,5000,1.0,1.0193039756041014,7000,average
exon_1,3500,0.8,0.8630149567513875,0,oneIter
exon_2,3500,1.2,1.1099171233732257,3500,oneIter
exon_3,5000,1.0,1.019339318998991,7000,oneIter
exon_1,3500,0.8,0.8613668131062403,0,oneIter
exon_2,3500,1.2,1.1123085977982694,3500,oneIter
exon_3,5000,1.0,1.0189436485392847,7000,oneIter
exon_1,3500,0.8,0.8527358163176784,0,oneIter
exon_2,3500,1.2,1.114453279124931,3500,oneIter
exon_3,5000,1.0,1.017877887562034,7000,oneIter
exon_1,3500,0.8,0.858261450193368,0,oneIter
exon_2,3500,1.2,1.1143992971160714,3500,oneIter
exon_3,5000,1.0,1.0181221259383433,7000,oneIter
exon_1,3500,0.8,0.8551468769395429,0,oneIter
exon_2,3500,1.2,1.1152597370317177,3500,oneIter
exon_3,5000,1.0,1.0178169928107892,7000,oneIter
exon_1,3500,0.8,0.863261310079945,0,oneIter
exon_2,3500,1.2,1.1095421641062715,3500,oneIter
exon_3,5000,1.0,1.0197267645676633,7000,oneIter
exon_1,3500,0.8,0.8641390495690507,0,oneIter
exon_2,3500,1.2,1.1083207059124431,3500,oneIter
exon_3,5000,1.0,1.0204828392288696,7000,oneIter
exon_1,3500,0.8,0.8594481043265542,0,oneIter
exon_2,3500,1.2,1.1125957291581465,3500,oneIter
exon_3,5000,1.0,1.0199841777226604,7000,oneIter
exon_1,3500,0.8,0.8717042583797591,0,oneIter
exon_2,3500,1.2,1.1038729297090926,3500,oneIter
exon_3,5000,1.0,1.0226457353434468,7000,oneIter
exon_1,3500,0.8,0.8538059847227255,0,oneIter
exon_2,3500,1.2,1.1166558981600878,3500,oneIter
exon_3,5000,1.0,1.018100265328932,7000,oneIter
exon_1,3500,0.8,0.7359465281697332,0,average
exon_2,5000,1.2,1.2803213347316977,3500,average
exon_3,5000,1.0,0.9963436183484025,8500,average
exon_1,3500,0.8,0.7370438795644079,0,oneIter
exon_2,5000,1.2,1.2810283390796646,3500,oneIter
exon_3,5000,1.0,0.995570019706066,8500,oneIter
exon_1,3500,0.8,0.7358731881846267,0,oneIter
exon_2,5000,1.2,1.281381604323576,3500,oneIter
exon_3,5000,1.0,0.9964539127814246,8500,oneIter
exon_1,3500,0.8,0.7347202435032224,0,oneIter
exon_2,5000,1.2,1.2808696678890004,3500,oneIter
exon_3,5000,1.0,0.9961801234579765,8500,oneIter
exon_1,3500,0.8,0.7349697650947922,0,oneIter
exon_2,5000,1.2,1.2817120062083787,3500,oneIter
exon_3,5000,1.0,0.995927285781821,8500,oneIter
exon_1,3500,0.8,0.7374628616076544,0,oneIter
exon_2,5000,1.2,1.2778724596946036,3500,oneIter
exon_3,5000,1.0,0.9977109382111096,8500,oneIter
exon_1,3500,0.8,0.7349987370980563,0,oneIter
exon_2,5000,1.2,1.2789702652095936,3500,oneIter
exon_3,5000,1.0,0.9960439161975166,8500,oneIter
exon_1,3500,0.8,0.7371489687239825,0,oneIter
exon_2,5000,1.2,1.277485422814859,3500,oneIter
exon_3,5000,1.0,0.9967845889122029,8500,oneIter
exon_1,3500,0.8,0.7354059835701425,0,oneIter
exon_2,5000,1.2,1.2813327484070003,3500,oneIter
exon_3,5000,1.0,0.9964169707361218,8500,oneIter
exon_1,3500,0.8,0.7346680975657646,0,oneIter
exon_2,5000,1.2,1.2829430088858973,3500,oneIter
exon_3,5000,1.0,0.9959897077664597,8500,oneIter
exon_1,3500,0.8,0.7371735567846815,0,oneIter
exon_2,5000,1.2,1.2796178248044061,3500,oneIter
exon_3,5000,1.0,0.9963587199333265,8500,oneIter
exon_1,5000,0.8,0.7749838333383948,0,average
exon_2,2000,1.2,1.2607257098871403,5000,average
exon_3,5000,1.0,1.0210955842643974,7000,average
exon_1,5000,0.8,0.7734989892401195,0,oneIter
exon_2,2000,1.2,1.2699821207360662,5000,oneIter
exon_3,5000,1.0,1.0184486738582468,7000,oneIter
exon_1,5000,0.8,0.7754217046955618,0,oneIter
exon_2,2000,1.2,1.260660119866084,5000,oneIter
exon_3,5000,1.0,1.0221308953748116,7000,oneIter
exon_1,5000,0.8,0.7743852476253649,0,oneIter
exon_2,2000,1.2,1.2616774276513434,5000,oneIter
exon_3,5000,1.0,1.021741712120674,7000,oneIter
exon_1,5000,0.8,0.776392747528997,0,oneIter
exon_2,2000,1.2,1.2560936001174314,5000,oneIter
exon_3,5000,1.0,1.0213990487716826,7000,oneIter
exon_1,5000,0.8,0.7748736896407246,0,oneIter
exon_2,2000,1.2,1.2595993830462218,5000,oneIter
exon_3,5000,1.0,1.0209925560736708,7000,oneIter
exon_1,5000,0.8,0.7761310335832333,0,oneIter
exon_2,2000,1.2,1.2566786503327625,5000,oneIter
exon_3,5000,1.0,1.021221877460194,7000,oneIter
exon_1,5000,0.8,0.7740048847857611,0,oneIter
exon_2,2000,1.2,1.2621595904632437,5000,oneIter
exon_3,5000,1.0,1.0217323136596705,7000,oneIter
exon_1,5000,0.8,0.7757867425310285,0,oneIter
exon_2,2000,1.2,1.2556202783299182,5000,oneIter
exon_3,5000,1.0,1.0217997543729105,7000,oneIter
exon_1,5000,0.8,0.7748825180098433,0,oneIter
exon_2,2000,1.2,1.2622898805082992,5000,oneIter
exon_3,5000,1.0,1.0208230045395492,7000,oneIter
exon_1,5000,0.8,0.7744607757433151,0,oneIter
exon_2,2000,1.2,1.262496047820033,5000,oneIter
exon_3,5000,1.0,1.0206660064125623,7000,oneIter
exon_1,5000,0.8,0.7410691980783766,0,average
exon_2,3500,1.2,1.2548297635639318,5000,average
exon_3,5000,1.0,1.0499906876241827,8500,average
exon_1,5000,0.8,0.7403246633035375,0,oneIter
exon_2,3500,1.2,1.254536280987007,5000,oneIter
exon_3,5000,1.0,1.0502907507198804,8500,oneIter
exon_1,5000,0.8,0.740714780846555,0,oneIter
exon_2,3500,1.2,1.2546262267545598,5000,oneIter
exon_3,5000,1.0,1.0506270150299266,8500,oneIter
exon_1,5000,0.8,0.7419163595617171,0,oneIter
exon_2,3500,1.2,1.2558019360889774,5000,oneIter
exon_3,5000,1.0,1.0505130322667278,8500,oneIter
exon_1,5000,0.8,0.7412762955043294,0,oneIter
exon_2,3500,1.2,1.244219473239348,5000,oneIter
exon_3,5000,1.0,1.0527170081127373,8500,oneIter
exon_1,5000,0.8,0.7410944428319541,0,oneIter
exon_2,3500,1.2,1.2510159548995097,5000,oneIter
exon_3,5000,1.0,1.0508021728232773,8500,oneIter
exon_1,5000,0.8,0.7408467580191558,0,oneIter
exon_2,3500,1.2,1.2470813481399976,5000,oneIter
exon_3,5000,1.0,1.0529926869357502,8500,oneIter
exon_1,5000,0.8,0.7398752186642645,0,oneIter
exon_2,3500,1.2,1.2692713963909634,5000,oneIter
exon_3,5000,1.0,1.0450838991807785,8500,oneIter
exon_1,5000,0.8,0.7410733075302721,0,oneIter
exon_2,3500,1.2,1.2547767917041244,5000,oneIter
exon_3,5000,1.0,1.0503341543086266,8500,oneIter
exon_1,5000,0.8,0.741597896795324,0,oneIter
exon_2,3500,1.2,1.259300454116619,5000,oneIter
exon_3,5000,1.0,1.048376199689601,8500,oneIter
exon_1,5000,0.8,0.7419722577266553,0,oneIter
exon_2,3500,1.2,1.257667773318214,5000,oneIter
exon_3,5000,1.0,1.048169957174522,8500,oneIter
exon_1,5000,0.8,0.7797952683215642,0,average
exon_2,5000,1.2,1.2558060579398826,5000,average
exon_3,5000,1.0,0.9780780499008099,10000,average
exon_1,5000,0.8,0.7797009018289787,0,oneIter
exon_2,5000,1.2,1.2538099016223638,5000,oneIter
exon_3,5000,1.0,0.9784665243886691,10000,oneIter
exon_1,5000,0.8,0.7799277821236738,0,oneIter
exon_2,5000,1.2,1.2574273262504512,5000,oneIter
exon_3,5000,1.0,0.9763004028224149,10000,oneIter
exon_1,5000,0.8,0.7805243111179779,0,oneIter
exon_2,5000,1.2,1.2548064655995035,5000,oneIter
exon_3,5000,1.0,0.9782848113645001,10000,oneIter
exon_1,5000,0.8,0.780147117286457,0,oneIter
exon_2,5000,1.2,1.2563934165891935,5000,oneIter
exon_3,5000,1.0,0.9778891296901753,10000,oneIter
exon_1,5000,0.8,0.7789804111830365,0,oneIter
exon_2,5000,1.2,1.2579640428550416,5000,oneIter
exon_3,5000,1.0,0.9758973726465944,10000,oneIter
exon_1,5000,0.8,0.7798551095369312,0,oneIter
exon_2,5000,1.2,1.2567584608507865,5000,oneIter
exon_3,5000,1.0,0.9784094995344302,10000,oneIter
exon_1,5000,0.8,0.779577626129309,0,oneIter
exon_2,5000,1.2,1.2577388074626423,5000,oneIter
exon_3,5000,1.0,0.9780921819158269,10000,oneIter
exon_1,5000,0.8,0.7791565788686665,0,oneIter
exon_2,5000,1.2,1.2543171896526444,5000,oneIter
exon_3,5000,1.0,0.9791755573755877,10000,oneIter
exon_1,5000,0.8,0.7795004239386003,0,oneIter
exon_2,5000,1.2,1.2537355438932583,5000,oneIter
exon_3,5000,1.0,0.9799270639068838,10000,oneIter
exon_1,5000,0.8,0.7805824212020098,0,oneIter
exon_2,5000,1.2,1.2551094246229428,5000,oneIter
exon_3,5000,1.0,0.9783379553630164,10000,oneIter
