feature,length,true_h,pred_h,Udist,result_type
exon_1,2000,0.6,0.6933805917214411,0,oneIter
exon_2,3500,3.6,3.338789856831509,2000,oneIter
exon_3,5000,1.0,0.9796035723039777,5500,oneIter
exon_1,2000,0.6,0.695907357973429,0,oneIter
exon_2,3500,3.6,3.3554587640516935,2000,oneIter
exon_3,5000,1.0,0.9763768543076551,5500,oneIter
exon_1,2000,0.6,0.5405948084899653,0,average
exon_2,5000,3.6,3.1095102436934847,2000,average
exon_3,5000,1.0,1.0209859066880642,7000,average
exon_1,2000,0.6,0.549419764699794,0,oneIter
exon_2,5000,3.6,3.078484712036807,2000,oneIter
exon_3,5000,1.0,1.0216437696420893,7000,oneIter
exon_1,2000,0.6,0.5355870659523666,0,oneIter
exon_2,5000,3.6,3.118855270025554,2000,oneIter
exon_3,5000,1.0,1.0202213819609407,7000,oneIter
exon_1,2000,0.6,0.5350450771363667,0,oneIter
exon_2,5000,3.6,3.15342150031936,2000,oneIter
exon_3,5000,1.0,1.0192928565991017,7000,oneIter
exon_1,2000,0.6,0.5282189263100819,0,oneIter
exon_2,5000,3.6,3.178862476534102,2000,oneIter
exon_3,5000,1.0,1.0161716512132113,7000,oneIter
exon_1,2000,0.6,0.5495474166809178,0,oneIter
exon_2,5000,3.6,3.0601527492953453,2000,oneIter
exon_3,5000,1.0,1.022473270690434,7000,oneIter
exon_1,2000,0.6,0.5562565404079173,0,oneIter
exon_2,5000,3.6,3.0445438429791953,2000,oneIter
exon_3,5000,1.0,1.0245863733115346,7000,oneIter
exon_1,2000,0.6,0.5303605931265883,0,oneIter
exon_2,5000,3.6,3.1449370350692485,2000,oneIter
exon_3,5000,1.0,1.021484222187616,7000,oneIter
exon_1,2000,0.6,0.5464159269840599,0,oneIter
exon_2,5000,3.6,3.0519625235855057,2000,oneIter
exon_3,5000,1.0,1.0273100399648558,7000,oneIter
exon_1,2000,0.6,0.5390900760411838,0,oneIter
exon_2,5000,3.6,3.131627964096533,2000,oneIter
exon_3,5000,1.0,1.0174123031219833,7000,oneIter
exon_1,2000,0.6,0.5360066975603767,0,oneIter
exon_2,5000,3.6,3.1322543629931996,2000,oneIter
exon_3,5000,1.0,1.019263198188877,7000,oneIter
exon_1,3500,0.6,0.5353926737298145,0,average
exon_2,2000,3.6,1.6705773171249862,3500,average
exon_3,5000,1.0,1.6786528583553226,5500,average
exon_1,3500,0.6,0.5325725519739614,0,oneIter
exon_2,2000,3.6,1.652772722623209,3500,oneIter
exon_3,5000,1.0,1.7111560754166382,5500,oneIter
exon_1,3500,0.6,0.5364738368738159,0,oneIter
exon_2,2000,3.6,1.6639371402543683,3500,oneIter
exon_3,5000,1.0,1.6842029851197908,5500,oneIter
exon_1,3500,0.6,0.54116009147535,0,oneIter
exon_2,2000,3.6,1.6323960419506771,3500,oneIter
exon_3,5000,1.0,1.6954683550544658,5500,oneIter
exon_1,3500,0.6,0.5359553707219775,0,oneIter
exon_2,2000,3.6,1.665512065608901,3500,oneIter
exon_3,5000,1.0,1.6954800087099366,5500,oneIter
exon_1,3500,0.6,0.53503060372497,0,oneIter
exon_2,2000,3.6,1.719140633188064,3500,oneIter
exon_3,5000,1.0,1.6257701455575857,5500,oneIter
exon_1,3500,0.6,0.5347927580139882,0,oneIter
exon_2,2000,3.6,1.6939379472780318,3500,oneIter
exon_3,5000,1.0,1.6585660559848328,5500,oneIter
exon_1,3500,0.6,0.5358404695280231,0,oneIter
exon_2,2000,3.6,1.6124839558890378,3500,oneIter
exon_3,5000,1.0,1.6972877645817028,5500,oneIter
exon_1,3500,0.6,0.5352868288316635,0,oneIter
exon_2,2000,3.6,1.6831627424020212,3500,oneIter
exon_3,5000,1.0,1.6507589220689403,5500,oneIter
exon_1,3500,0.6,0.5288708733527168,0,oneIter
exon_2,2000,3.6,1.6883205753672603,3500,oneIter
exon_3,5000,1.0,1.6983924259674288,5500,oneIter
exon_1,3500,0.6,0.5379433528016783,0,oneIter
exon_2,2000,3.6,1.6941093466882908,3500,oneIter
exon_3,5000,1.0,1.6694458450919063,5500,oneIter
exon_1,3500,0.6,0.4970629070108232,0,average
exon_2,3500,3.6,8.280634899458946,3500,average
exon_3,5000,1.0,0.9485606711062173,7000,average
exon_1,3500,0.6,0.49757167316678774,0,oneIter
exon_2,3500,3.6,8.078019752715711,3500,oneIter
exon_3,5000,1.0,0.9502541377540986,7000,oneIter
exon_1,3500,0.6,0.4958397200207763,0,oneIter
exon_2,3500,3.6,8.470307653106524,3500,oneIter
exon_3,5000,1.0,0.947511182074594,7000,oneIter
exon_1,3500,0.6,0.4941976328948079,0,oneIter
exon_2,3500,3.6,8.36853937358036,3500,oneIter
exon_3,5000,1.0,0.9487891075299058,7000,oneIter
exon_1,3500,0.6,0.497451243675869,0,oneIter
exon_2,3500,3.6,8.186122671075237,3500,oneIter
exon_3,5000,1.0,0.9487935272027914,7000,oneIter
exon_1,3500,0.6,0.49698966295793584,0,oneIter
exon_2,3500,3.6,8.533588623854223,3500,oneIter
exon_3,5000,1.0,0.9451262384488919,7000,oneIter
exon_1,3500,0.6,0.49854126214716205,0,oneIter
exon_2,3500,3.6,7.91831093507242,3500,oneIter
exon_3,5000,1.0,0.9498479623493122,7000,oneIter
exon_1,3500,0.6,0.49749689362146876,0,oneIter
exon_2,3500,3.6,8.208434550945446,3500,oneIter
exon_3,5000,1.0,0.9506066033990339,7000,oneIter
exon_1,3500,0.6,0.4969344077160835,0,oneIter
exon_2,3500,3.6,8.281559507728298,3500,oneIter
exon_3,5000,1.0,0.9477533041727634,7000,oneIter
exon_1,3500,0.6,0.5008646363499359,0,oneIter
exon_2,3500,3.6,8.056578163344234,3500,oneIter
exon_3,5000,1.0,0.9497838726862687,7000,oneIter
exon_1,3500,0.6,0.4947419375574058,0,oneIter
exon_2,3500,3.6,8.704887763167003,3500,oneIter
exon_3,5000,1.0,0.9471407754445138,7000,oneIter
exon_1,3500,0.6,0.6344030952642105,0,average
exon_2,5000,3.6,3.0250139745001965,3500,average
exon_3,5000,1.0,1.0221568010699345,8500,average
exon_1,3500,0.6,0.6362728998241258,0,oneIter
exon_2,5000,3.6,2.9975149652585293,3500,oneIter
exon_3,5000,1.0,1.024949858197308,8500,oneIter
exon_1,3500,0.6,0.6372921571373795,0,oneIter
exon_2,5000,3.6,3.0174392530907554,3500,oneIter
exon_3,5000,1.0,1.0222954091023166,8500,oneIter
exon_1,3500,0.6,0.6336806861837391,0,oneIter
exon_2,5000,3.6,3.0222419062030066,3500,oneIter
exon_3,5000,1.0,1.0211641601678603,8500,oneIter
exon_1,3500,0.6,0.6361187992887618,0,oneIter
exon_2,5000,3.6,3.0013982828416075,3500,oneIter
exon_3,5000,1.0,1.0229159877005007,8500,oneIter
exon_1,3500,0.6,0.6344428246980235,0,oneIter
exon_2,5000,3.6,3.0569931282041285,3500,oneIter
exon_3,5000,1.0,1.0174569724670879,8500,oneIter
exon_1,3500,0.6,0.6344122712734216,0,oneIter
exon_2,5000,3.6,2.9938481353547743,3500,oneIter
exon_3,5000,1.0,1.0224861944446557,8500,oneIter
exon_1,3500,0.6,0.6325174491816344,0,oneIter
exon_2,5000,3.6,3.0280420183358667,3500,oneIter
exon_3,5000,1.0,1.025307369386935,8500,oneIter
exon_1,3500,0.6,0.6360353772904014,0,oneIter
exon_2,5000,3.6,2.9872262434475365,3500,oneIter
exon_3,5000,1.0,1.0232010480826692,8500,oneIter
exon_1,3500,0.6,0.6330032483820758,0,oneIter
exon_2,5000,3.6,3.066673045921757,3500,oneIter
exon_3,5000,1.0,1.0220426541278884,8500,oneIter
exon_1,3500,0.6,0.6302552393825416,0,oneIter
exon_2,5000,3.6,3.0787627663439987,3500,oneIter
exon_3,5000,1.0,1.0197483570221233,8500,oneIter
exon_1,5000,0.6,0.5720974857164853,0,average
exon_2,2000,3.6,7.254172182290355,5000,average
exon_3,5000,1.0,1.0057007430275442,7000,average
exon_1,5000,0.6,0.5719819365773996,0,oneIter
exon_2,2000,3.6,7.3022576264887284,5000,oneIter
exon_3,5000,1.0,1.005775332137451,7000,oneIter
exon_1,5000,0.6,0.5717951615853093,0,oneIter
exon_2,2000,3.6,7.358737842594424,5000,oneIter
exon_3,5000,1.0,1.001914137863185,7000,oneIter
exon_1,5000,0.6,0.5740056513277463,0,oneIter
exon_2,2000,3.6,7.073075954139994,5000,oneIter
exon_3,5000,1.0,1.007190368687543,7000,oneIter
exon_1,5000,0.6,0.5720202032130385,0,oneIter
exon_2,2000,3.6,7.5773929472553245,5000,oneIter
exon_3,5000,1.0,1.0047554471890159,7000,oneIter
exon_1,5000,0.6,0.5713051403505427,0,oneIter
exon_2,2000,3.6,6.992345459669167,5000,oneIter
exon_3,5000,1.0,1.0102530228462598,7000,oneIter
exon_1,5000,0.6,0.5722074464709163,0,oneIter
exon_2,2000,3.6,7.442526109482528,5000,oneIter
exon_3,5000,1.0,1.0065550473100364,7000,oneIter
exon_1,5000,0.6,0.5697759113876857,0,oneIter
exon_2,2000,3.6,7.415950820539476,5000,oneIter
exon_3,5000,1.0,1.0030729034923067,7000,oneIter
exon_1,5000,0.6,0.5733540800338581,0,oneIter
exon_2,2000,3.6,7.026390815042092,5000,oneIter
exon_3,5000,1.0,1.0077465988572676,7000,oneIter
exon_1,5000,0.6,0.5731444798737199,0,oneIter
exon_2,2000,3.6,7.140803815478673,5000,oneIter
exon_3,5000,1.0,1.0058297499835556,7000,oneIter
exon_1,5000,0.6,0.5713848463446385,0,oneIter
exon_2,2000,3.6,7.2122404322131475,5000,oneIter
exon_3,5000,1.0,1.0039148219088196,7000,oneIter
exon_1,5000,0.6,0.5904772525384957,0,average
exon_2,3500,3.6,2.8371692375651634,5000,average
exon_3,5000,1.0,1.0715692090981261,8500,average
exon_1,5000,0.6,0.5937949047607358,0,oneIter
exon_2,3500,3.6,2.7682281855129047,5000,oneIter
exon_3,5000,1.0,1.081829450027666,8500,oneIter
exon_1,5000,0.6,0.5889270474595959,0,oneIter
exon_2,3500,3.6,2.855125527076028,5000,oneIter
exon_3,5000,1.0,1.0683553402223709,8500,oneIter
exon_1,5000,0.6,0.5908906229778499,0,oneIter
exon_2,3500,3.6,2.8114778762419244,5000,oneIter
exon_3,5000,1.0,1.0731787655798493,8500,oneIter
exon_1,5000,0.6,0.5889175295211277,0,oneIter
exon_2,3500,3.6,2.8337492678535905,5000,oneIter
exon_3,5000,1.0,1.0753556026429896,8500,oneIter
exon_1,5000,0.6,0.5903850929685449,0,oneIter
exon_2,3500,3.6,2.872009464641274,5000,oneIter
exon_3,5000,1.0,1.0667806602855048,8500,oneIter
exon_1,5000,0.6,0.5887076231650399,0,oneIter
exon_2,3500,3.6,2.835203630475602,5000,oneIter
exon_3,5000,1.0,1.073181238241031,8500,oneIter
exon_1,5000,0.6,0.5901297796927678,0,oneIter
exon_2,3500,3.6,2.8788035207966303,5000,oneIter
exon_3,5000,1.0,1.0685238996724475,8500,oneIter
exon_1,5000,0.6,0.5912669197508462,0,oneIter
exon_2,3500,3.6,2.8432487183074153,5000,oneIter
exon_3,5000,1.0,1.0653872421971482,8500,oneIter
exon_1,5000,0.6,0.5903703325697187,0,oneIter
exon_2,3500,3.6,2.8271547851324104,5000,oneIter
exon_3,5000,1.0,1.0731990132970186,8500,oneIter
exon_1,5000,0.6,0.5913826725187297,0,oneIter
exon_2,3500,3.6,2.8466913996138534,5000,oneIter
exon_3,5000,1.0,1.0699008788152364,8500,oneIter
exon_1,5000,0.6,0.6018756814677327,0,average
exon_2,5000,3.6,3.512778701833779,5000,average
exon_3,5000,1.0,1.0445108250789832,10000,average
exon_1,5000,0.6,0.6010532120899503,0,oneIter
exon_2,5000,3.6,3.494233110622078,5000,oneIter
exon_3,5000,1.0,1.0465317904273175,10000,oneIter
exon_1,5000,0.6,0.6041089607356402,0,oneIter
exon_2,5000,3.6,3.476287777763572,5000,oneIter
exon_3,5000,1.0,1.045594384414888,10000,oneIter
exon_1,5000,0.6,0.6016521359749641,0,oneIter
exon_2,5000,3.6,3.4902751466024635,5000,oneIter
exon_3,5000,1.0,1.045744250030475,10000,oneIter
exon_1,5000,0.6,0.6017531539228282,0,oneIter
exon_2,5000,3.6,3.4983953821441434,5000,oneIter
exon_3,5000,1.0,1.046047917854093,10000,oneIter
exon_1,5000,0.6,0.6032682712886052,0,oneIter
exon_2,5000,3.6,3.545045574507911,5000,oneIter
exon_3,5000,1.0,1.0421074522003018,10000,oneIter
exon_1,5000,0.6,0.6021036733904561,0,oneIter
exon_2,5000,3.6,3.5355767145286783,5000,oneIter
exon_3,5000,1.0,1.0438299716183923,10000,oneIter
exon_1,5000,0.6,0.6015551736325134,0,oneIter
exon_2,5000,3.6,3.521660086638257,5000,oneIter
exon_3,5000,1.0,1.0443657592723266,10000,oneIter
exon_1,5000,0.6,0.601860520081193,0,oneIter
exon_2,5000,3.6,3.540326395972486,5000,oneIter
exon_3,5000,1.0,1.0417911482876514,10000,oneIter
exon_1,5000,0.6,0.600881780727705,0,oneIter
exon_2,5000,3.6,3.5096164490051036,5000,oneIter
exon_3,5000,1.0,1.0442114395608102,10000,oneIter
exon_1,5000,0.6,0.6005199328334724,0,oneIter
exon_2,5000,3.6,3.5163703805530933,5000,oneIter
exon_3,5000,1.0,1.0448841371235742,10000,oneIter
