feature,length,true_h,pred_h,Udist,result_type
exon_3,5000,1.0,1.032533897740098,15000,oneIter
exon_1,9000,2.4,2.543218977490725,0,oneIter
exon_2,6000,3.6,3.4778541634936206,9000,oneIter
exon_3,5000,1.0,1.0305540136954863,15000,oneIter
exon_1,9000,2.4,2.5651969731564335,0,oneIter
exon_2,6000,3.6,3.427493356366145,9000,oneIter
exon_3,5000,1.0,1.035024117344322,15000,oneIter
exon_1,9000,2.4,2.5604914676416772,0,oneIter
exon_2,6000,3.6,3.4334089491403543,9000,oneIter
exon_3,5000,1.0,1.0335122838019413,15000,oneIter
exon_1,9000,2.4,2.5607212443660208,0,oneIter
exon_2,6000,3.6,3.4386548217736923,9000,oneIter
exon_3,5000,1.0,1.0330008605294965,15000,oneIter
exon_1,9000,2.4,2.5808169429628003,0,oneIter
exon_2,6000,3.6,3.418844429339875,9000,oneIter
exon_3,5000,1.0,1.0328179204703896,15000,oneIter
exon_1,9000,2.4,2.554172246744705,0,oneIter
exon_2,6000,3.6,3.458676046739914,9000,oneIter
exon_3,5000,1.0,1.0335060275664814,15000,oneIter
exon_1,9000,2.4,2.5798103689600023,0,oneIter
exon_2,6000,3.6,3.4231823438460114,9000,oneIter
exon_3,5000,1.0,1.0347220188996704,15000,oneIter
exon_1,9000,2.4,2.5820922945078317,0,oneIter
exon_2,6000,3.6,3.3915244898315793,9000,oneIter
exon_3,5000,1.0,1.0362175572600483,15000,oneIter
exon_1,9000,2.4,2.568786674453943,0,oneIter
exon_2,6000,3.6,3.4331660120655636,9000,oneIter
exon_3,5000,1.0,1.0348459906701861,15000,oneIter
exon_1,9000,2.4,2.513818184920061,0,average
exon_2,9000,3.6,3.6947798284413373,9000,average
exon_3,5000,1.0,0.9590566717143371,18000,average
exon_1,9000,2.4,2.5215573039942014,0,oneIter
exon_2,9000,3.6,3.6812999392194823,9000,oneIter
exon_3,5000,1.0,0.9580719179063792,18000,oneIter
exon_1,9000,2.4,2.5110214895260783,0,oneIter
exon_2,9000,3.6,3.6950939196328556,9000,oneIter
exon_3,5000,1.0,0.9612154338058528,18000,oneIter
exon_1,9000,2.4,2.5189974706230447,0,oneIter
exon_2,9000,3.6,3.6887703995140178,9000,oneIter
exon_3,5000,1.0,0.9612108192247104,18000,oneIter
exon_1,9000,2.4,2.5135745768760644,0,oneIter
exon_2,9000,3.6,3.690251814680468,9000,oneIter
exon_3,5000,1.0,0.9581951249279668,18000,oneIter
exon_1,9000,2.4,2.5118388189198257,0,oneIter
exon_2,9000,3.6,3.696523448274006,9000,oneIter
exon_3,5000,1.0,0.957948509772047,18000,oneIter
exon_1,9000,2.4,2.522595789194146,0,oneIter
exon_2,9000,3.6,3.6858340559392215,9000,oneIter
exon_3,5000,1.0,0.9602845183003975,18000,oneIter
exon_1,9000,2.4,2.509178094309451,0,oneIter
exon_2,9000,3.6,3.700312409246213,9000,oneIter
exon_3,5000,1.0,0.9580564304980688,18000,oneIter
exon_1,9000,2.4,2.5082195091566546,0,oneIter
exon_2,9000,3.6,3.6986817412005353,9000,oneIter
exon_3,5000,1.0,0.9586653362000052,18000,oneIter
exon_1,9000,2.4,2.517187154602277,0,oneIter
exon_2,9000,3.6,3.700716413573436,9000,oneIter
exon_3,5000,1.0,0.9596621198975662,18000,oneIter
exon_1,9000,2.4,2.504011641998864,0,oneIter
exon_2,9000,3.6,3.71031414313314,9000,oneIter
exon_3,5000,1.0,0.9572565066103763,18000,oneIter
exon_1,9000,2.4,2.470362055495504,0,average
exon_2,12000,3.6,3.3746605806024177,9000,average
exon_3,5000,1.0,1.210519509917679,21000,average
exon_1,9000,2.4,2.5032308947948634,0,oneIter
exon_2,12000,3.6,3.355416392824567,9000,oneIter
exon_3,5000,1.0,1.2161052170070705,21000,oneIter
exon_1,9000,2.4,2.47805173613679,0,oneIter
exon_2,12000,3.6,3.3735964806806735,9000,oneIter
exon_3,5000,1.0,1.210488955042462,21000,oneIter
exon_1,9000,2.4,2.482168873393386,0,oneIter
exon_2,12000,3.6,3.3666819512979704,9000,oneIter
exon_3,5000,1.0,1.2134969791628059,21000,oneIter
exon_1,9000,2.4,2.4371700016136724,0,oneIter
exon_2,12000,3.6,3.394178839261257,9000,oneIter
exon_3,5000,1.0,1.2054515993086599,21000,oneIter
exon_1,9000,2.4,2.462542148712251,0,oneIter
exon_2,12000,3.6,3.383402251559822,9000,oneIter
exon_3,5000,1.0,1.2088603499063026,21000,oneIter
exon_1,9000,2.4,2.4698870002812283,0,oneIter
exon_2,12000,3.6,3.3771510276862236,9000,oneIter
exon_3,5000,1.0,1.2098742433647143,21000,oneIter
exon_1,9000,2.4,2.473496594568889,0,oneIter
exon_2,12000,3.6,3.3706657505335675,9000,oneIter
exon_3,5000,1.0,1.2116743760747941,21000,oneIter
exon_1,9000,2.4,2.4544342110981003,0,oneIter
exon_2,12000,3.6,3.3795524520398423,9000,oneIter
exon_3,5000,1.0,1.2077219708686298,21000,oneIter
exon_1,9000,2.4,2.479618215344536,0,oneIter
exon_2,12000,3.6,3.367507715956717,9000,oneIter
exon_3,5000,1.0,1.2120236473939752,21000,oneIter
exon_1,9000,2.4,2.4630208790113266,0,oneIter
exon_2,12000,3.6,3.37845294418354,9000,oneIter
exon_3,5000,1.0,1.2094977610473754,21000,oneIter
exon_1,12000,2.4,2.3886503129384846,0,average
exon_2,9000,3.6,3.1212144250357166,12000,average
exon_3,5000,1.0,1.0597407095662816,21000,average
exon_1,12000,2.4,2.386167703317029,0,oneIter
exon_2,9000,3.6,3.124969294445127,12000,oneIter
exon_3,5000,1.0,1.060791909367928,21000,oneIter
exon_1,12000,2.4,2.3886656903543293,0,oneIter
exon_2,9000,3.6,3.118863566730411,12000,oneIter
exon_3,5000,1.0,1.0588574663725983,21000,oneIter
exon_1,12000,2.4,2.3865926621468714,0,oneIter
exon_2,9000,3.6,3.124524534734179,12000,oneIter
exon_3,5000,1.0,1.0584458026089347,21000,oneIter
exon_1,12000,2.4,2.3913373931248647,0,oneIter
exon_2,9000,3.6,3.124983976396733,12000,oneIter
exon_3,5000,1.0,1.0592153938171702,21000,oneIter
exon_1,12000,2.4,2.3932190896338956,0,oneIter
exon_2,9000,3.6,3.1166999436708944,12000,oneIter
exon_3,5000,1.0,1.0609649634917004,21000,oneIter
exon_1,12000,2.4,2.388297811510599,0,oneIter
exon_2,9000,3.6,3.1312753301212273,12000,oneIter
exon_3,5000,1.0,1.0585740957045013,21000,oneIter
exon_1,12000,2.4,2.390326254011954,0,oneIter
exon_2,9000,3.6,3.1085875825864484,12000,oneIter
exon_3,5000,1.0,1.0617012751335815,21000,oneIter
exon_1,12000,2.4,2.383113621055517,0,oneIter
exon_2,9000,3.6,3.1216261639438505,12000,oneIter
exon_3,5000,1.0,1.0594619747031229,21000,oneIter
exon_1,12000,2.4,2.391247368640875,0,oneIter
exon_2,9000,3.6,3.11790125472462,12000,oneIter
exon_3,5000,1.0,1.059193810740066,21000,oneIter
exon_1,12000,2.4,2.387535535588916,0,oneIter
exon_2,9000,3.6,3.122712603003669,12000,oneIter
exon_3,5000,1.0,1.0602004037232131,21000,oneIter
exon_1,12000,2.4,2.3548581988216872,0,average
exon_2,12000,3.6,3.7890298603303685,12000,average
exon_3,5000,1.0,1.0787201643649666,24000,average
exon_1,12000,2.4,2.3490361814087755,0,oneIter
exon_2,12000,3.6,3.8022575321158887,12000,oneIter
exon_3,5000,1.0,1.0801895880227266,24000,oneIter
exon_1,12000,2.4,2.351900946598469,0,oneIter
exon_2,12000,3.6,3.7914069020132253,12000,oneIter
exon_3,5000,1.0,1.083861522215911,24000,oneIter
exon_1,12000,2.4,2.356708217391923,0,oneIter
exon_2,12000,3.6,3.7871135113353156,12000,oneIter
exon_3,5000,1.0,1.0718797052126712,24000,oneIter
exon_1,12000,2.4,2.3510985861972293,0,oneIter
exon_2,12000,3.6,3.809182799471771,12000,oneIter
exon_3,5000,1.0,1.0842767703686131,24000,oneIter
exon_1,12000,2.4,2.360059453599373,0,oneIter
exon_2,12000,3.6,3.765857091819126,12000,oneIter
exon_3,5000,1.0,1.0755352407401857,24000,oneIter
exon_1,12000,2.4,2.3523201596721943,0,oneIter
exon_2,12000,3.6,3.791791405958567,12000,oneIter
exon_3,5000,1.0,1.0726260207381695,24000,oneIter
exon_1,12000,2.4,2.3600791039984013,0,oneIter
exon_2,12000,3.6,3.771932757789046,12000,oneIter
exon_3,5000,1.0,1.081494699935244,24000,oneIter
exon_1,12000,2.4,2.3552955686919304,0,oneIter
exon_2,12000,3.6,3.8007682007471084,12000,oneIter
exon_3,5000,1.0,1.0902661800040196,24000,oneIter
exon_1,12000,2.4,2.355202950464825,0,oneIter
exon_2,12000,3.6,3.7833436245612453,12000,oneIter
exon_3,5000,1.0,1.0762906801667396,24000,oneIter
exon_1,12000,2.4,2.3568808201937546,0,oneIter
exon_2,12000,3.6,3.7866447774923917,12000,oneIter
exon_3,5000,1.0,1.070781236245387,24000,oneIter
