feature,length,true_h,pred_h,Udist,result_type
exon_2,500,3.6,0.6582820250507562,1000,oneIter
exon_3,5000,1.0,1.1138302177710424,1500,oneIter
exon_1,1000,2.4,1.6556766711429123,0,oneIter
exon_2,500,3.6,0.6441363426838569,1000,oneIter
exon_3,5000,1.0,1.1164409221842702,1500,oneIter
exon_1,1000,2.4,1.6191054168739778,0,oneIter
exon_2,500,3.6,0.6414611857666495,1000,oneIter
exon_3,5000,1.0,1.119564599537832,1500,oneIter
exon_1,1000,2.4,1.6581965856643148,0,oneIter
exon_2,500,3.6,0.6446851878107055,1000,oneIter
exon_3,5000,1.0,1.115878539905885,1500,oneIter
exon_1,1000,2.4,1.6483241321921474,0,oneIter
exon_2,500,3.6,0.6691254031751145,1000,oneIter
exon_3,5000,1.0,1.1102038719988425,1500,oneIter
exon_1,1000,2.4,1.6190675340477756,0,oneIter
exon_2,500,3.6,0.6567176351943628,1000,oneIter
exon_3,5000,1.0,1.1137465353601965,1500,oneIter
exon_1,1000,2.4,1.6134696285357648,0,oneIter
exon_2,500,3.6,0.672734303006614,1000,oneIter
exon_3,5000,1.0,1.1094095241863555,1500,oneIter
exon_1,1000,2.4,1.6420401386132413,0,oneIter
exon_2,500,3.6,0.6492853526183358,1000,oneIter
exon_3,5000,1.0,1.11606422454433,1500,oneIter
exon_1,1000,2.4,1.6016899967100167,0,oneIter
exon_2,500,3.6,0.6633560061194237,1000,oneIter
exon_3,5000,1.0,1.111987056519292,1500,oneIter
exon_1,1000,2.4,1.6277386201701352,0,oneIter
exon_2,500,3.6,0.6497683678861456,1000,oneIter
exon_3,5000,1.0,1.116580495770486,1500,oneIter
exon_1,1000,2.4,1.1697260069644713,0,average
exon_2,1000,3.6,3.971227185052257,1000,average
exon_3,5000,1.0,0.9737023132748336,2000,average
exon_1,1000,2.4,1.1265729275280274,0,oneIter
exon_2,1000,3.6,4.202213349176563,1000,oneIter
exon_3,5000,1.0,0.9726042726178109,2000,oneIter
exon_1,1000,2.4,1.1805773173233882,0,oneIter
exon_2,1000,3.6,3.7831689312581407,1000,oneIter
exon_3,5000,1.0,0.9754901521154631,2000,oneIter
exon_1,1000,2.4,1.1310506141293133,0,oneIter
exon_2,1000,3.6,4.083976807945566,1000,oneIter
exon_3,5000,1.0,0.9722143805379895,2000,oneIter
exon_1,1000,2.4,1.172698987030176,0,oneIter
exon_2,1000,3.6,3.9131448135344584,1000,oneIter
exon_3,5000,1.0,0.9738894377830156,2000,oneIter
exon_1,1000,2.4,1.2813594427426203,0,oneIter
exon_2,1000,3.6,3.6316300035158897,1000,oneIter
exon_3,5000,1.0,0.9754758954225585,2000,oneIter
exon_1,1000,2.4,1.2009139178931023,0,oneIter
exon_2,1000,3.6,3.8015650164458,1000,oneIter
exon_3,5000,1.0,0.9737138869655614,2000,oneIter
exon_1,1000,2.4,1.1168110929748751,0,oneIter
exon_2,1000,3.6,4.1773337299319175,1000,oneIter
exon_3,5000,1.0,0.9734509904531281,2000,oneIter
exon_1,1000,2.4,1.1944222542400116,0,oneIter
exon_2,1000,3.6,3.8241397240280586,1000,oneIter
exon_3,5000,1.0,0.9739737930466607,2000,oneIter
exon_1,1000,2.4,1.137045976776781,0,oneIter
exon_2,1000,3.6,4.069755936676938,1000,oneIter
exon_3,5000,1.0,0.9741389697554771,2000,oneIter
exon_1,1000,2.4,1.1558075390064189,0,oneIter
exon_2,1000,3.6,4.22534353800924,1000,oneIter
exon_3,5000,1.0,0.9720713540506709,2000,oneIter
exon_1,1000,2.4,1.5963195558576035,0,average
exon_2,1500,3.6,1.7492943648752997,1000,average
exon_3,5000,1.0,1.0801273688459114,2500,average
exon_1,1000,2.4,1.6108580812531856,0,oneIter
exon_2,1500,3.6,1.7140598345662224,1000,oneIter
exon_3,5000,1.0,1.084057757730277,2500,oneIter
exon_1,1000,2.4,1.6259665605109013,0,oneIter
exon_2,1500,3.6,1.7281352319179117,1000,oneIter
exon_3,5000,1.0,1.0840623220702428,2500,oneIter
exon_1,1000,2.4,1.5893507455560647,0,oneIter
exon_2,1500,3.6,1.7451295673674463,1000,oneIter
exon_3,5000,1.0,1.0805258802662805,2500,oneIter
exon_1,1000,2.4,1.5919009274293698,0,oneIter
exon_2,1500,3.6,1.757549698051433,1000,oneIter
exon_3,5000,1.0,1.0795305939754056,2500,oneIter
exon_1,1000,2.4,1.6379986327054459,0,oneIter
exon_2,1500,3.6,1.7406692954342913,1000,oneIter
exon_3,5000,1.0,1.079472436911465,2500,oneIter
exon_1,1000,2.4,1.6074996868666618,0,oneIter
exon_2,1500,3.6,1.7198843820262122,1000,oneIter
exon_3,5000,1.0,1.0820870691554285,2500,oneIter
exon_1,1000,2.4,1.5880042888199704,0,oneIter
exon_2,1500,3.6,1.7570780614471884,1000,oneIter
exon_3,5000,1.0,1.080043040502828,2500,oneIter
exon_1,1000,2.4,1.6763968571819734,0,oneIter
exon_2,1500,3.6,1.7167478678579413,1000,oneIter
exon_3,5000,1.0,1.081478186585231,2500,oneIter
exon_1,1000,2.4,1.5103074905127045,0,oneIter
exon_2,1500,3.6,1.800764298698285,1000,oneIter
exon_3,5000,1.0,1.075020819107203,2500,oneIter
exon_1,1000,2.4,1.5249122877397587,0,oneIter
exon_2,1500,3.6,1.8129254113860664,1000,oneIter
exon_3,5000,1.0,1.0749955821547537,2500,oneIter
exon_1,1500,2.4,2.0644870118757725,0,average
exon_2,500,3.6,8.083680451632523,1500,average
exon_3,5000,1.0,1.0157637120456444,2000,average
exon_1,1500,2.4,2.103098078143395,0,oneIter
exon_2,500,3.6,8.367823818646123,1500,oneIter
exon_3,5000,1.0,1.0143826773460067,2000,oneIter
exon_1,1500,2.4,2.148053700699379,0,oneIter
exon_2,500,3.6,7.181891975188912,1500,oneIter
exon_3,5000,1.0,1.0152102619478351,2000,oneIter
exon_1,1500,2.4,2.0153189011037367,0,oneIter
exon_2,500,3.6,8.504777559241132,1500,oneIter
exon_3,5000,1.0,1.0160844314913504,2000,oneIter
exon_1,1500,2.4,2.054548612779038,0,oneIter
exon_2,500,3.6,7.7550099357758295,1500,oneIter
exon_3,5000,1.0,1.0159720434119814,2000,oneIter
exon_1,1500,2.4,2.112707748471471,0,oneIter
exon_2,500,3.6,6.84447460357185,1500,oneIter
exon_3,5000,1.0,1.016645261457861,2000,oneIter
exon_1,1500,2.4,2.042109157519614,0,oneIter
exon_2,500,3.6,9.517874490720711,1500,oneIter
exon_3,5000,1.0,1.0144393587446459,2000,oneIter
exon_1,1500,2.4,2.2807547636607155,0,oneIter
exon_2,500,3.6,5.449602037593788,1500,oneIter
exon_3,5000,1.0,1.0165073723625064,2000,oneIter
exon_1,1500,2.4,2.0194958027095407,0,oneIter
exon_2,500,3.6,7.541855390399523,1500,oneIter
exon_3,5000,1.0,1.0160045854853137,2000,oneIter
exon_1,1500,2.4,1.8829167118448198,0,oneIter
exon_2,500,3.6,10.51869280727384,1500,oneIter
exon_3,5000,1.0,1.0165866071920997,2000,oneIter
exon_1,1500,2.4,1.9858666418260185,0,oneIter
exon_2,500,3.6,9.154801897913506,1500,oneIter
exon_3,5000,1.0,1.0158045210168445,2000,oneIter
exon_1,1500,2.4,4.128508787038634,0,average
exon_2,1000,3.6,1.9670203101046583e+27,1500,average
exon_3,5000,1.0,0.9654145112419438,2500,average
exon_1,1500,2.4,4.039495534889378,0,oneIter
exon_2,1000,3.6,6.673640847470959e+16,1500,oneIter
exon_3,5000,1.0,0.9657089312657356,2500,oneIter
exon_1,1500,2.4,4.273580465301826,0,oneIter
exon_2,1000,3.6,2.4118555331592956e+24,1500,oneIter
exon_3,5000,1.0,0.9648762112218573,2500,oneIter
exon_1,1500,2.4,3.950687973537578,0,oneIter
exon_2,1000,3.6,12626440758883.79,1500,oneIter
exon_3,5000,1.0,0.9656997239196615,2500,oneIter
exon_1,1500,2.4,4.227042168978581,0,oneIter
exon_2,1000,3.6,32402113469727.664,1500,oneIter
exon_3,5000,1.0,0.9651427063817664,2500,oneIter
exon_1,1500,2.4,4.003529824908239,0,oneIter
exon_2,1000,3.6,1.73026060592158e+17,1500,oneIter
exon_3,5000,1.0,0.9661819678801504,2500,oneIter
exon_1,1500,2.4,4.145435771210402,0,oneIter
exon_2,1000,3.6,2.3177592946282115e+17,1500,oneIter
exon_3,5000,1.0,0.9652810252446342,2500,oneIter
exon_1,1500,2.4,4.040017694376305,0,oneIter
exon_2,1000,3.6,1.139920255732852e+20,1500,oneIter
exon_3,5000,1.0,0.965371454793752,2500,oneIter
exon_1,1500,2.4,4.041524915098767,0,oneIter
exon_2,1000,3.6,1.5743679457472733e+17,1500,oneIter
exon_3,5000,1.0,0.965223417245794,2500,oneIter
exon_1,1500,2.4,4.262391287897348,0,oneIter
exon_2,1000,3.6,1.966779113081374e+28,1500,oneIter
exon_3,5000,1.0,0.9662635431972594,2500,oneIter
exon_1,1500,2.4,4.301382234187916,0,oneIter
exon_2,1000,3.6,7.863778899880466e+16,1500,oneIter
exon_3,5000,1.0,0.9643961312688284,2500,oneIter
