feature,length,true_h,pred_h,Udist,result_type
exon_1,1000,1.0,0.566092387879068,0,oneIter
exon_2,500,2.4,2.6120295690472207e+25,1000,oneIter
exon_3,5000,1.0,1.0110179976095277,1500,oneIter
exon_1,1000,1.0,0.5745333854188686,0,oneIter
exon_2,500,2.4,2.8021819387112943e+23,1000,oneIter
exon_3,5000,1.0,1.0067125093715386,1500,oneIter
exon_1,1000,1.0,0.5618024585456027,0,oneIter
exon_2,500,2.4,96007038654241.73,1000,oneIter
exon_3,5000,1.0,1.0094017451446324,1500,oneIter
exon_1,1000,1.0,0.5778113672814185,0,oneIter
exon_2,500,2.4,7.236481234355527e+23,1000,oneIter
exon_3,5000,1.0,1.0104962822751895,1500,oneIter
exon_1,1000,1.0,0.558861594209287,0,oneIter
exon_2,500,2.4,2.291150477678811e+25,1000,oneIter
exon_3,5000,1.0,1.0101960959114742,1500,oneIter
exon_1,1000,1.0,1.578878678251174,0,average
exon_2,1000,2.4,1.313644240234061,1000,average
exon_3,5000,1.0,0.9749612113359403,2000,average
exon_1,1000,1.0,1.6546362706750317,0,oneIter
exon_2,1000,2.4,1.273070729169889,1000,oneIter
exon_3,5000,1.0,0.9782292116168636,2000,oneIter
exon_1,1000,1.0,1.622813544465528,0,oneIter
exon_2,1000,2.4,1.3101669138312746,1000,oneIter
exon_3,5000,1.0,0.974364482459823,2000,oneIter
exon_1,1000,1.0,1.5468884155283256,0,oneIter
exon_2,1000,2.4,1.307024678386801,1000,oneIter
exon_3,5000,1.0,0.9762612567763093,2000,oneIter
exon_1,1000,1.0,1.6198696312727914,0,oneIter
exon_2,1000,2.4,1.3079444606115063,1000,oneIter
exon_3,5000,1.0,0.9765975546120174,2000,oneIter
exon_1,1000,1.0,1.476150168195527,0,oneIter
exon_2,1000,2.4,1.3494332607335067,1000,oneIter
exon_3,5000,1.0,0.9717000525107565,2000,oneIter
exon_1,1000,1.0,1.5519935123952724,0,oneIter
exon_2,1000,2.4,1.3377087760129571,1000,oneIter
exon_3,5000,1.0,0.9738213230868227,2000,oneIter
exon_1,1000,1.0,1.5882830356595579,0,oneIter
exon_2,1000,2.4,1.298946999967664,1000,oneIter
exon_3,5000,1.0,0.9751005258260079,2000,oneIter
exon_1,1000,1.0,1.5188546403557543,0,oneIter
exon_2,1000,2.4,1.3292248682009553,1000,oneIter
exon_3,5000,1.0,0.9732208861964107,2000,oneIter
exon_1,1000,1.0,1.6198936865959443,0,oneIter
exon_2,1000,2.4,1.3579559075475995,1000,oneIter
exon_3,5000,1.0,0.9699423368016578,2000,oneIter
exon_1,1000,1.0,1.5894038773680064,0,oneIter
exon_2,1000,2.4,1.2649658078784556,1000,oneIter
exon_3,5000,1.0,0.9803744834727331,2000,oneIter
exon_1,1500,1.0,0.8044958204182294,0,average
exon_2,500,2.4,1.0353496773401828e+20,1500,average
exon_3,5000,1.0,1.0310314729165504,2000,average
exon_1,1500,1.0,0.8106518808253574,0,oneIter
exon_2,500,2.4,9.352307028412213e+19,1500,oneIter
exon_3,5000,1.0,1.0293738878952452,2000,oneIter
exon_1,1500,1.0,0.8061853249335142,0,oneIter
exon_2,500,2.4,9.136152062198809e+19,1500,oneIter
exon_3,5000,1.0,1.0264881982498673,2000,oneIter
exon_1,1500,1.0,0.807327120169886,0,oneIter
exon_2,500,2.4,6.835317273252035e+19,1500,oneIter
exon_3,5000,1.0,1.0308011170843923,2000,oneIter
exon_1,1500,1.0,0.8075060241227003,0,oneIter
exon_2,500,2.4,6.075103804735235e+20,1500,oneIter
exon_3,5000,1.0,1.0309251212637212,2000,oneIter
exon_1,1500,1.0,0.8209151127581362,0,oneIter
exon_2,500,2.4,7.815848548195826e+19,1500,oneIter
exon_3,5000,1.0,1.02676547917906,2000,oneIter
exon_1,1500,1.0,0.7869867589415057,0,oneIter
exon_2,500,2.4,3.5614725641248203e+19,1500,oneIter
exon_3,5000,1.0,1.035230566444997,2000,oneIter
exon_1,1500,1.0,0.8032037224497852,0,oneIter
exon_2,500,2.4,1.377984615787905e+19,1500,oneIter
exon_3,5000,1.0,1.0340235135662317,2000,oneIter
exon_1,1500,1.0,0.7939183874966222,0,oneIter
exon_2,500,2.4,1.3744304302149306e+19,1500,oneIter
exon_3,5000,1.0,1.034805348088768,2000,oneIter
exon_1,1500,1.0,0.7970978774432232,0,oneIter
exon_2,500,2.4,1.5652159292272941e+19,1500,oneIter
exon_3,5000,1.0,1.0324110536759519,2000,oneIter
exon_1,1500,1.0,0.8111659950415642,0,oneIter
exon_2,500,2.4,1.7652012352520921e+19,1500,oneIter
exon_3,5000,1.0,1.0294904437172698,2000,oneIter
exon_1,1500,1.0,0.6698802355407686,0,average
exon_2,1000,2.4,1.3016044543282583,1500,average
exon_3,5000,1.0,1.02090709890449,2500,average
exon_1,1500,1.0,0.6732580775812096,0,oneIter
exon_2,1000,2.4,1.2864813540272884,1500,oneIter
exon_3,5000,1.0,1.0229677421207752,2500,oneIter
exon_1,1500,1.0,0.6596929933271504,0,oneIter
exon_2,1000,2.4,1.3421388289143956,1500,oneIter
exon_3,5000,1.0,1.0194960799800357,2500,oneIter
exon_1,1500,1.0,0.6748258604443879,0,oneIter
exon_2,1000,2.4,1.269881428418146,1500,oneIter
exon_3,5000,1.0,1.021218429367761,2500,oneIter
exon_1,1500,1.0,0.6736283854503544,0,oneIter
exon_2,1000,2.4,1.296909199013317,1500,oneIter
exon_3,5000,1.0,1.020050585295985,2500,oneIter
exon_1,1500,1.0,0.6614481547296609,0,oneIter
exon_2,1000,2.4,1.3270300654991254,1500,oneIter
exon_3,5000,1.0,1.0191665535464027,2500,oneIter
exon_1,1500,1.0,0.6799091640158241,0,oneIter
exon_2,1000,2.4,1.2710918520962828,1500,oneIter
exon_3,5000,1.0,1.0208506509372166,2500,oneIter
exon_1,1500,1.0,0.6651415253541479,0,oneIter
exon_2,1000,2.4,1.319279747271436,1500,oneIter
exon_3,5000,1.0,1.0212663372609132,2500,oneIter
exon_1,1500,1.0,0.6661965313403889,0,oneIter
exon_2,1000,2.4,1.2930354540278335,1500,oneIter
exon_3,5000,1.0,1.0214602405023354,2500,oneIter
exon_1,1500,1.0,0.6766442181445113,0,oneIter
exon_2,1000,2.4,1.2946838574906943,1500,oneIter
exon_3,5000,1.0,1.0233339073458623,2500,oneIter
exon_1,1500,1.0,0.6680574450200502,0,oneIter
exon_2,1000,2.4,1.3155127565240647,1500,oneIter
exon_3,5000,1.0,1.0192604626876127,2500,oneIter
exon_1,1500,1.0,1.335749329389107,0,average
exon_2,1500,2.4,2.1184756278301338,1500,average
exon_3,5000,1.0,0.9769506522004524,3000,average
exon_1,1500,1.0,1.303987362951339,0,oneIter
exon_2,1500,2.4,2.0876309603559458,1500,oneIter
exon_3,5000,1.0,0.9796922898546337,3000,oneIter
exon_1,1500,1.0,1.3350564109514105,0,oneIter
exon_2,1500,2.4,2.1120991399461038,1500,oneIter
exon_3,5000,1.0,0.9779094369229417,3000,oneIter
exon_1,1500,1.0,1.343893212350952,0,oneIter
exon_2,1500,2.4,2.085929682992151,1500,oneIter
exon_3,5000,1.0,0.9787017907510611,3000,oneIter
exon_1,1500,1.0,1.3210401853316385,0,oneIter
exon_2,1500,2.4,2.209051933572542,1500,oneIter
exon_3,5000,1.0,0.972251053935437,3000,oneIter
exon_1,1500,1.0,1.3420725004734169,0,oneIter
exon_2,1500,2.4,2.125745283066649,1500,oneIter
exon_3,5000,1.0,0.9751884049554747,3000,oneIter
exon_1,1500,1.0,1.3189631387784702,0,oneIter
exon_2,1500,2.4,2.1689337127857744,1500,oneIter
exon_3,5000,1.0,0.9747434179187302,3000,oneIter
exon_1,1500,1.0,1.3399057768053686,0,oneIter
exon_2,1500,2.4,2.082976368616085,1500,oneIter
exon_3,5000,1.0,0.977879894001995,3000,oneIter
exon_1,1500,1.0,1.3469753789033883,0,oneIter
exon_2,1500,2.4,2.1007962100745887,1500,oneIter
exon_3,5000,1.0,0.9781789866939306,3000,oneIter
exon_1,1500,1.0,1.3686495388189126,0,oneIter
exon_2,1500,2.4,2.1214471123936414,1500,oneIter
exon_3,5000,1.0,0.9752940052564152,3000,oneIter
exon_1,1500,1.0,1.3369497885261759,0,oneIter
exon_2,1500,2.4,2.0901458744978543,1500,oneIter
exon_3,5000,1.0,0.9796672417139033,3000,oneIter
