feature,length,true_h,pred_h,Udist,result_type
exon_3,5000,1.0,1.0868334981614247,5500,oneIter
exon_1,2000,0.6,0.587969669812667,0,oneIter
exon_2,3500,2.4,1.9182919744858486,2000,oneIter
exon_3,5000,1.0,1.0885835494238016,5500,oneIter
exon_1,2000,0.6,0.5987059931348582,0,oneIter
exon_2,3500,2.4,1.9047980116732406,2000,oneIter
exon_3,5000,1.0,1.087676236563578,5500,oneIter
exon_1,2000,0.6,0.6004747661302667,0,oneIter
exon_2,3500,2.4,1.896495473585343,2000,oneIter
exon_3,5000,1.0,1.090348193693319,5500,oneIter
exon_1,2000,0.6,0.49537138989373747,0,average
exon_2,5000,2.4,2.993295807170364,2000,average
exon_3,5000,1.0,1.0191553315337165,7000,average
exon_1,2000,0.6,0.4926317931131603,0,oneIter
exon_2,5000,2.4,3.017443597667139,2000,oneIter
exon_3,5000,1.0,1.0183038886635796,7000,oneIter
exon_1,2000,0.6,0.49174306820276015,0,oneIter
exon_2,5000,2.4,3.0030842712041848,2000,oneIter
exon_3,5000,1.0,1.0182223259932663,7000,oneIter
exon_1,2000,0.6,0.4947032268007976,0,oneIter
exon_2,5000,2.4,3.0051953784034087,2000,oneIter
exon_3,5000,1.0,1.0189037784975965,7000,oneIter
exon_1,2000,0.6,0.49303590668366387,0,oneIter
exon_2,5000,2.4,3.03486297646636,2000,oneIter
exon_3,5000,1.0,1.0171643144197022,7000,oneIter
exon_1,2000,0.6,0.49745289979966945,0,oneIter
exon_2,5000,2.4,2.9704815808841873,2000,oneIter
exon_3,5000,1.0,1.019812420349934,7000,oneIter
exon_1,2000,0.6,0.49629403245354814,0,oneIter
exon_2,5000,2.4,3.019084625104307,2000,oneIter
exon_3,5000,1.0,1.0184414222624956,7000,oneIter
exon_1,2000,0.6,0.49671433244918295,0,oneIter
exon_2,5000,2.4,2.9586178698305776,2000,oneIter
exon_3,5000,1.0,1.020309517957897,7000,oneIter
exon_1,2000,0.6,0.4962958122499132,0,oneIter
exon_2,5000,2.4,2.9809997930094734,2000,oneIter
exon_3,5000,1.0,1.0197190682014479,7000,oneIter
exon_1,2000,0.6,0.49754435858998686,0,oneIter
exon_2,5000,2.4,2.966873767124073,2000,oneIter
exon_3,5000,1.0,1.0208471434909476,7000,oneIter
exon_1,2000,0.6,0.4972984685946921,0,oneIter
exon_2,5000,2.4,2.976314212009935,2000,oneIter
exon_3,5000,1.0,1.0198294355003001,7000,oneIter
exon_1,3500,0.6,0.5487686795996862,0,average
exon_2,2000,2.4,3.667723606687961,3500,average
exon_3,5000,1.0,0.9316474219996744,5500,average
exon_1,3500,0.6,0.5570884655818438,0,oneIter
exon_2,2000,2.4,3.3769022767917405,3500,oneIter
exon_3,5000,1.0,0.9361695895270361,5500,oneIter
exon_1,3500,0.6,0.5431837020025164,0,oneIter
exon_2,2000,2.4,3.821527688769418,3500,oneIter
exon_3,5000,1.0,0.9305355151013047,5500,oneIter
exon_1,3500,0.6,0.5463011743057903,0,oneIter
exon_2,2000,2.4,3.7864760192683518,3500,oneIter
exon_3,5000,1.0,0.9308470990702672,5500,oneIter
exon_1,3500,0.6,0.5462495454547871,0,oneIter
exon_2,2000,2.4,3.7325308729460316,3500,oneIter
exon_3,5000,1.0,0.9307558767877734,5500,oneIter
exon_1,3500,0.6,0.5512209170481022,0,oneIter
exon_2,2000,2.4,3.5673717916969574,3500,oneIter
exon_3,5000,1.0,0.9299195252347706,5500,oneIter
exon_1,3500,0.6,0.5485020890250399,0,oneIter
exon_2,2000,2.4,3.5392723744775054,3500,oneIter
exon_3,5000,1.0,0.9292815724858523,5500,oneIter
exon_1,3500,0.6,0.5432226749454968,0,oneIter
exon_2,2000,2.4,3.86548987875065,3500,oneIter
exon_3,5000,1.0,0.9324925649763878,5500,oneIter
exon_1,3500,0.6,0.5501851311080411,0,oneIter
exon_2,2000,2.4,3.47028895464061,3500,oneIter
exon_3,5000,1.0,0.9314589342340989,5500,oneIter
exon_1,3500,0.6,0.5576932673196797,0,oneIter
exon_2,2000,2.4,3.3614495992967357,3500,oneIter
exon_3,5000,1.0,0.9370056048491554,5500,oneIter
exon_1,3500,0.6,0.5440398292055648,0,oneIter
exon_2,2000,2.4,4.1559266102416075,3500,oneIter
exon_3,5000,1.0,0.9280079377300966,5500,oneIter
exon_1,3500,0.6,0.6311606825361925,0,average
exon_2,3500,2.4,2.0505847311278673,3500,average
exon_3,5000,1.0,1.1142362582287408,7000,average
exon_1,3500,0.6,0.6299804703750965,0,oneIter
exon_2,3500,2.4,2.050273036691322,3500,oneIter
exon_3,5000,1.0,1.1143296034374033,7000,oneIter
exon_1,3500,0.6,0.6319860881593263,0,oneIter
exon_2,3500,2.4,2.0555000328854045,3500,oneIter
exon_3,5000,1.0,1.1147264409197006,7000,oneIter
exon_1,3500,0.6,0.6319920013264977,0,oneIter
exon_2,3500,2.4,2.031132459126477,3500,oneIter
exon_3,5000,1.0,1.1176269634226197,7000,oneIter
exon_1,3500,0.6,0.629937870980108,0,oneIter
exon_2,3500,2.4,2.0588192475266354,3500,oneIter
exon_3,5000,1.0,1.113608014882596,7000,oneIter
exon_1,3500,0.6,0.6327618514979513,0,oneIter
exon_2,3500,2.4,2.0497077993423334,3500,oneIter
exon_3,5000,1.0,1.1135103224895946,7000,oneIter
exon_1,3500,0.6,0.6290301479374356,0,oneIter
exon_2,3500,2.4,2.0569847666889336,3500,oneIter
exon_3,5000,1.0,1.1108906591567962,7000,oneIter
exon_1,3500,0.6,0.6328296736867361,0,oneIter
exon_2,3500,2.4,2.0381650099314785,3500,oneIter
exon_3,5000,1.0,1.115429000285312,7000,oneIter
exon_1,3500,0.6,0.6323614237683371,0,oneIter
exon_2,3500,2.4,2.0442834356051507,3500,oneIter
exon_3,5000,1.0,1.114296432900896,7000,oneIter
exon_1,3500,0.6,0.6290477223066272,0,oneIter
exon_2,3500,2.4,2.0821574567017413,3500,oneIter
exon_3,5000,1.0,1.1099556005921436,7000,oneIter
exon_1,3500,0.6,0.6316795753238097,0,oneIter
exon_2,3500,2.4,2.0388240667791937,3500,oneIter
exon_3,5000,1.0,1.117989544200345,7000,oneIter
exon_1,3500,0.6,0.6243998371565422,0,average
exon_2,5000,2.4,2.37130484094414,3500,average
exon_3,5000,1.0,1.0262287365718128,8500,average
exon_1,3500,0.6,0.6249923591371016,0,oneIter
exon_2,5000,2.4,2.360783627959862,3500,oneIter
exon_3,5000,1.0,1.0291506459215738,8500,oneIter
exon_1,3500,0.6,0.624430058687581,0,oneIter
exon_2,5000,2.4,2.3687328598414927,3500,oneIter
exon_3,5000,1.0,1.0263185447017633,8500,oneIter
exon_1,3500,0.6,0.6243589199929415,0,oneIter
exon_2,5000,2.4,2.3734750536121547,3500,oneIter
exon_3,5000,1.0,1.0255521639549101,8500,oneIter
exon_1,3500,0.6,0.6255220073873469,0,oneIter
exon_2,5000,2.4,2.363917763446676,3500,oneIter
exon_3,5000,1.0,1.0254182907168998,8500,oneIter
exon_1,3500,0.6,0.6243119189961593,0,oneIter
exon_2,5000,2.4,2.3781239394907794,3500,oneIter
exon_3,5000,1.0,1.0249094569270065,8500,oneIter
exon_1,3500,0.6,0.6254878794884386,0,oneIter
exon_2,5000,2.4,2.3636158733239787,3500,oneIter
exon_3,5000,1.0,1.0260238488216684,8500,oneIter
exon_1,3500,0.6,0.6209279896277946,0,oneIter
exon_2,5000,2.4,2.3902636206299737,3500,oneIter
exon_3,5000,1.0,1.0255275395002177,8500,oneIter
exon_1,3500,0.6,0.6239487099841549,0,oneIter
exon_2,5000,2.4,2.3735515537919727,3500,oneIter
exon_3,5000,1.0,1.0254386072228947,8500,oneIter
exon_1,3500,0.6,0.624465798851392,0,oneIter
exon_2,5000,2.4,2.3678247241885604,3500,oneIter
exon_3,5000,1.0,1.0265940948925396,8500,oneIter
exon_1,3500,0.6,0.6255527294125122,0,oneIter
exon_2,5000,2.4,2.372759393155947,3500,oneIter
exon_3,5000,1.0,1.0273541730586535,8500,oneIter
exon_1,5000,0.6,0.5411475926479218,0,average
exon_2,2000,2.4,8.020245313856421,5000,average
exon_3,5000,1.0,0.9037473069157735,7000,average
exon_1,5000,0.6,0.5417560562964884,0,oneIter
exon_2,2000,2.4,7.3399478501604865,5000,oneIter
exon_3,5000,1.0,0.9031179130956362,7000,oneIter
exon_1,5000,0.6,0.5427889944145814,0,oneIter
exon_2,2000,2.4,6.793593955265395,5000,oneIter
exon_3,5000,1.0,0.9114488765315852,7000,oneIter
exon_1,5000,0.6,0.5433299595399133,0,oneIter
exon_2,2000,2.4,7.861465732459802,5000,oneIter
exon_3,5000,1.0,0.9025940709707791,7000,oneIter
exon_1,5000,0.6,0.5394975774092141,0,oneIter
exon_2,2000,2.4,8.427176891340887,5000,oneIter
exon_3,5000,1.0,0.9023036737663952,7000,oneIter
exon_1,5000,0.6,0.5416226146543477,0,oneIter
exon_2,2000,2.4,7.791859939165738,5000,oneIter
exon_3,5000,1.0,0.8996804718956877,7000,oneIter
exon_1,5000,0.6,0.5396591958138661,0,oneIter
exon_2,2000,2.4,8.249694482739189,5000,oneIter
exon_3,5000,1.0,0.9032530868171721,7000,oneIter
exon_1,5000,0.6,0.5427886037942431,0,oneIter
exon_2,2000,2.4,7.880314257306846,5000,oneIter
exon_3,5000,1.0,0.9071722401622866,7000,oneIter
exon_1,5000,0.6,0.5372423308964305,0,oneIter
exon_2,2000,2.4,9.904985635380648,5000,oneIter
exon_3,5000,1.0,0.8935705509519397,7000,oneIter
exon_1,5000,0.6,0.5419532229174325,0,oneIter
exon_2,2000,2.4,7.586043377593564,5000,oneIter
exon_3,5000,1.0,0.9134426091038618,7000,oneIter
exon_1,5000,0.6,0.5408373707427012,0,oneIter
exon_2,2000,2.4,8.367371017151672,5000,oneIter
exon_3,5000,1.0,0.9008895758623919,7000,oneIter
exon_1,5000,0.6,0.6511637292004537,0,average
exon_2,3500,2.4,1.8751076640512456,5000,average
exon_3,5000,1.0,1.0232306300725804,8500,average
exon_1,5000,0.6,0.653547463308571,0,oneIter
exon_2,3500,2.4,1.8584657055863978,5000,oneIter
exon_3,5000,1.0,1.0243302016194904,8500,oneIter
exon_1,5000,0.6,0.6508359509297552,0,oneIter
exon_2,3500,2.4,1.8752636887413758,5000,oneIter
exon_3,5000,1.0,1.0219539652393117,8500,oneIter
exon_1,5000,0.6,0.649725927024943,0,oneIter
exon_2,3500,2.4,1.8753095059360245,5000,oneIter
exon_3,5000,1.0,1.0230012589294977,8500,oneIter
exon_1,5000,0.6,0.6494686271731552,0,oneIter
exon_2,3500,2.4,1.8743273928985504,5000,oneIter
exon_3,5000,1.0,1.0231606087272127,8500,oneIter
exon_1,5000,0.6,0.6526044748291282,0,oneIter
exon_2,3500,2.4,1.8860412292044682,5000,oneIter
exon_3,5000,1.0,1.0215421470731127,8500,oneIter
exon_1,5000,0.6,0.6498090793878702,0,oneIter
exon_2,3500,2.4,1.884342452584482,5000,oneIter
exon_3,5000,1.0,1.0224228071706896,8500,oneIter
exon_1,5000,0.6,0.6512639848878172,0,oneIter
exon_2,3500,2.4,1.8710735361569744,5000,oneIter
exon_3,5000,1.0,1.0251894881379136,8500,oneIter
exon_1,5000,0.6,0.6514069701786753,0,oneIter
exon_2,3500,2.4,1.8812092999275059,5000,oneIter
exon_3,5000,1.0,1.0240272858326278,8500,oneIter
exon_1,5000,0.6,0.6534014738884719,0,oneIter
exon_2,3500,2.4,1.8642650737451465,5000,oneIter
exon_3,5000,1.0,1.0244008674849208,8500,oneIter
exon_1,5000,0.6,0.6495733403961506,0,oneIter
exon_2,3500,2.4,1.8807787557315268,5000,oneIter
exon_3,5000,1.0,1.0222776705110277,8500,oneIter
exon_1,5000,0.6,0.5861198207651112,0,average
exon_2,5000,2.4,2.487467532667049,5000,average
exon_3,5000,1.0,0.9823899010140006,10000,average
exon_1,5000,0.6,0.5851448529436412,0,oneIter
exon_2,5000,2.4,2.4865637881381524,5000,oneIter
exon_3,5000,1.0,0.9821679372886893,10000,oneIter
exon_1,5000,0.6,0.5860354290102114,0,oneIter
exon_2,5000,2.4,2.4827349969984436,5000,oneIter
exon_3,5000,1.0,0.9821526623364778,10000,oneIter
exon_1,5000,0.6,0.586436152970544,0,oneIter
exon_2,5000,2.4,2.4768496529734967,5000,oneIter
exon_3,5000,1.0,0.9823214011596397,10000,oneIter
exon_1,5000,0.6,0.5863350062765982,0,oneIter
exon_2,5000,2.4,2.4787552896197584,5000,oneIter
exon_3,5000,1.0,0.9831212213531444,10000,oneIter
exon_1,5000,0.6,0.5859069507844977,0,oneIter
exon_2,5000,2.4,2.5130076660330802,5000,oneIter
exon_3,5000,1.0,0.9775757852181602,10000,oneIter
exon_1,5000,0.6,0.5859940526550539,0,oneIter
exon_2,5000,2.4,2.4913654461546404,5000,oneIter
exon_3,5000,1.0,0.9808233903675471,10000,oneIter
exon_1,5000,0.6,0.5878206720420163,0,oneIter
exon_2,5000,2.4,2.4826166866432775,5000,oneIter
exon_3,5000,1.0,0.9842403316540984,10000,oneIter
exon_1,5000,0.6,0.5872252799453621,0,oneIter
exon_2,5000,2.4,2.4891744573895567,5000,oneIter
exon_3,5000,1.0,0.983202885688792,10000,oneIter
exon_1,5000,0.6,0.5854062176409099,0,oneIter
exon_2,5000,2.4,2.4812502082575785,5000,oneIter
exon_3,5000,1.0,0.9846656623286588,10000,oneIter
exon_1,5000,0.6,0.5848935933822765,0,oneIter
exon_2,5000,2.4,2.4923571344625066,5000,oneIter
exon_3,5000,1.0,0.9836277327447963,10000,oneIter
