feature,length,true_h,pred_h,Udist,result_type
exon_2,1500,2.4,1.4940616340046466,1000,oneIter
exon_3,5000,1.0,1.0152887757372169,2500,oneIter
exon_1,1000,1.2,1.3940723880837795,0,oneIter
exon_2,1500,2.4,1.493797001709384,1000,oneIter
exon_3,5000,1.0,1.0158330967181088,2500,oneIter
exon_1,1000,1.2,1.3390561391884857,0,oneIter
exon_2,1500,2.4,1.507451031730478,1000,oneIter
exon_3,5000,1.0,1.014085166911095,2500,oneIter
exon_1,1000,1.2,1.3840260089698,0,oneIter
exon_2,1500,2.4,1.4826784143183322,1000,oneIter
exon_3,5000,1.0,1.016856752912693,2500,oneIter
exon_1,1500,1.2,1.7990375426115062,0,average
exon_2,500,2.4,0.7295819560492707,1500,average
exon_3,5000,1.0,1.0504251121951143,2000,average
exon_1,1500,1.2,1.8295671018788728,0,oneIter
exon_2,500,2.4,0.722592285840662,1500,oneIter
exon_3,5000,1.0,1.0515662669837322,2000,oneIter
exon_1,1500,1.2,1.8703645284115,0,oneIter
exon_2,500,2.4,0.7216927306682468,1500,oneIter
exon_3,5000,1.0,1.0497523152256372,2000,oneIter
exon_1,1500,1.2,1.7427162969477914,0,oneIter
exon_2,500,2.4,0.7339706083931187,1500,oneIter
exon_3,5000,1.0,1.0501307748234558,2000,oneIter
exon_1,1500,1.2,1.859647213426514,0,oneIter
exon_2,500,2.4,0.728996002989564,1500,oneIter
exon_3,5000,1.0,1.0503870345760316,2000,oneIter
exon_1,1500,1.2,1.7087183496010294,0,oneIter
exon_2,500,2.4,0.7420578851497232,1500,oneIter
exon_3,5000,1.0,1.0492355702537626,2000,oneIter
exon_1,1500,1.2,1.7850730120127787,0,oneIter
exon_2,500,2.4,0.7320588070725935,1500,oneIter
exon_3,5000,1.0,1.0508548964814326,2000,oneIter
exon_1,1500,1.2,1.7589627132853332,0,oneIter
exon_2,500,2.4,0.7359798345371421,1500,oneIter
exon_3,5000,1.0,1.0498207095722598,2000,oneIter
exon_1,1500,1.2,1.7414606235714896,0,oneIter
exon_2,500,2.4,0.7261765489736711,1500,oneIter
exon_3,5000,1.0,1.051229814824753,2000,oneIter
exon_1,1500,1.2,1.9096090110817474,0,oneIter
exon_2,500,2.4,0.7192430816408975,1500,oneIter
exon_3,5000,1.0,1.051232915840999,2000,oneIter
exon_1,1500,1.2,1.7842565758980027,0,oneIter
exon_2,500,2.4,0.7330517752270876,1500,oneIter
exon_3,5000,1.0,1.050040823369077,2000,oneIter
exon_1,1500,1.2,1.4733289622991474,0,average
exon_2,1000,2.4,1.9045695335033865,1500,average
exon_3,5000,1.0,1.0178753095282556,2500,average
exon_1,1500,1.2,1.4816731026905632,0,oneIter
exon_2,1000,2.4,1.8673927312131613,1500,oneIter
exon_3,5000,1.0,1.01966608504507,2500,oneIter
exon_1,1500,1.2,1.4780847882132089,0,oneIter
exon_2,1000,2.4,1.901597509540104,1500,oneIter
exon_3,5000,1.0,1.0177440397780353,2500,oneIter
exon_1,1500,1.2,1.4782267507605245,0,oneIter
exon_2,1000,2.4,1.8490286508983445,1500,oneIter
exon_3,5000,1.0,1.0212104743717434,2500,oneIter
exon_1,1500,1.2,1.4770476363671372,0,oneIter
exon_2,1000,2.4,1.9050014539686022,1500,oneIter
exon_3,5000,1.0,1.017684137102,2500,oneIter
exon_1,1500,1.2,1.4671621233493617,0,oneIter
exon_2,1000,2.4,1.9227298981678878,1500,oneIter
exon_3,5000,1.0,1.0167000145311735,2500,oneIter
exon_1,1500,1.2,1.4758244830341487,0,oneIter
exon_2,1000,2.4,1.9138503618297054,1500,oneIter
exon_3,5000,1.0,1.0170061723303108,2500,oneIter
exon_1,1500,1.2,1.4670789268267055,0,oneIter
exon_2,1000,2.4,1.918032888961248,1500,oneIter
exon_3,5000,1.0,1.0174061346738263,2500,oneIter
exon_1,1500,1.2,1.468061668392809,0,oneIter
exon_2,1000,2.4,1.9078574714894405,1500,oneIter
exon_3,5000,1.0,1.0178927492782797,2500,oneIter
exon_1,1500,1.2,1.4764280007346045,0,oneIter
exon_2,1000,2.4,1.9229085154799055,1500,oneIter
exon_3,5000,1.0,1.016868333180544,2500,oneIter
exon_1,1500,1.2,1.463702142622412,0,oneIter
exon_2,1000,2.4,1.9372958534854654,1500,oneIter
exon_3,5000,1.0,1.0165749549915737,2500,oneIter
