feature,length,true_h,pred_h,Udist,result_type
exon_3,5000,1.0,1.1264055933774317,5500,oneIter
exon_1,2000,0.6,0.4632053171638009,0,oneIter
exon_2,3500,0.6,0.5757282435895519,2000,oneIter
exon_3,5000,1.0,1.1233289106799713,5500,oneIter
exon_1,2000,0.6,0.46783210034303374,0,oneIter
exon_2,3500,0.6,0.5722551169799488,2000,oneIter
exon_3,5000,1.0,1.1020718626861317,5500,oneIter
exon_1,2000,0.6,0.46138510929386956,0,oneIter
exon_2,3500,0.6,0.5771408464538497,2000,oneIter
exon_3,5000,1.0,1.1051171359777083,5500,oneIter
exon_1,2000,0.6,0.46492303615933117,0,oneIter
exon_2,3500,0.6,0.5722855601709818,2000,oneIter
exon_3,5000,1.0,1.0995763962564895,5500,oneIter
exon_1,2000,0.6,0.46750959674081766,0,oneIter
exon_2,3500,0.6,0.56787189836458,2000,oneIter
exon_3,5000,1.0,1.1103559851454552,5500,oneIter
exon_1,2000,0.6,0.5977484261078656,0,average
exon_2,5000,0.6,0.5649021207221623,2000,average
exon_3,5000,1.0,1.366219418537202,7000,average
exon_1,2000,0.6,0.5981659000503431,0,oneIter
exon_2,5000,0.6,0.5655651329578205,2000,oneIter
exon_3,5000,1.0,1.3552040625857187,7000,oneIter
exon_1,2000,0.6,0.5987652669313454,0,oneIter
exon_2,5000,0.6,0.5653113882257923,2000,oneIter
exon_3,5000,1.0,1.3943482030450993,7000,oneIter
exon_1,2000,0.6,0.5956991281656743,0,oneIter
exon_2,5000,0.6,0.5660467938721487,2000,oneIter
exon_3,5000,1.0,1.354585649055488,7000,oneIter
exon_1,2000,0.6,0.597800448147624,0,oneIter
exon_2,5000,0.6,0.5632211291902339,2000,oneIter
exon_3,5000,1.0,1.3612073165414826,7000,oneIter
exon_1,2000,0.6,0.6004660649743307,0,oneIter
exon_2,5000,0.6,0.5641666227302197,2000,oneIter
exon_3,5000,1.0,1.3476367985186841,7000,oneIter
exon_1,2000,0.6,0.5938890093588708,0,oneIter
exon_2,5000,0.6,0.5662086696975677,2000,oneIter
exon_3,5000,1.0,1.3603313980066138,7000,oneIter
exon_1,2000,0.6,0.5931183999350926,0,oneIter
exon_2,5000,0.6,0.5650893777755934,2000,oneIter
exon_3,5000,1.0,1.3633171397383694,7000,oneIter
exon_1,2000,0.6,0.5999137370624479,0,oneIter
exon_2,5000,0.6,0.5650123690570399,2000,oneIter
exon_3,5000,1.0,1.3957463217644352,7000,oneIter
exon_1,2000,0.6,0.5996013644866414,0,oneIter
exon_2,5000,0.6,0.5631083733140736,2000,oneIter
exon_3,5000,1.0,1.3731247744141166,7000,oneIter
exon_1,2000,0.6,0.6000649419662866,0,oneIter
exon_2,5000,0.6,0.5652913504011329,2000,oneIter
exon_3,5000,1.0,1.3566925217020152,7000,oneIter
exon_1,3500,0.6,0.5795745047221273,0,average
exon_2,2000,0.6,0.6216112554980875,3500,average
exon_3,5000,1.0,1.0622234182390125,5500,average
exon_1,3500,0.6,0.5776323415509932,0,oneIter
exon_2,2000,0.6,0.6238040429449041,3500,oneIter
exon_3,5000,1.0,1.0646308955455672,5500,oneIter
exon_1,3500,0.6,0.5795447128031601,0,oneIter
exon_2,2000,0.6,0.6221025709517867,3500,oneIter
exon_3,5000,1.0,1.0601147034402705,5500,oneIter
exon_1,3500,0.6,0.5807952718924366,0,oneIter
exon_2,2000,0.6,0.6253870852639279,3500,oneIter
exon_3,5000,1.0,1.058935131207332,5500,oneIter
exon_1,3500,0.6,0.5810051763883102,0,oneIter
exon_2,2000,0.6,0.6213618320829525,3500,oneIter
exon_3,5000,1.0,1.0635635484152888,5500,oneIter
exon_1,3500,0.6,0.5778575863261737,0,oneIter
exon_2,2000,0.6,0.6190840590049438,3500,oneIter
exon_3,5000,1.0,1.0662502194446746,5500,oneIter
exon_1,3500,0.6,0.5813442642461413,0,oneIter
exon_2,2000,0.6,0.6185966411541177,3500,oneIter
exon_3,5000,1.0,1.0628338955886019,5500,oneIter
exon_1,3500,0.6,0.5806666591990244,0,oneIter
exon_2,2000,0.6,0.6208735070340539,3500,oneIter
exon_3,5000,1.0,1.0606076013592727,5500,oneIter
exon_1,3500,0.6,0.579174610336032,0,oneIter
exon_2,2000,0.6,0.6192848415990206,3500,oneIter
exon_3,5000,1.0,1.0618939012062545,5500,oneIter
exon_1,3500,0.6,0.5775519444832098,0,oneIter
exon_2,2000,0.6,0.6197593073097893,3500,oneIter
exon_3,5000,1.0,1.0619699869834152,5500,oneIter
exon_1,3500,0.6,0.5801724799957919,0,oneIter
exon_2,2000,0.6,0.6258586676353792,3500,oneIter
exon_3,5000,1.0,1.061434299199447,5500,oneIter
exon_1,3500,0.6,0.6005421639720186,0,average
exon_2,3500,0.6,0.5269388916969039,3500,average
exon_3,5000,1.0,0.9972073172704706,7000,average
exon_1,3500,0.6,0.6016406905768704,0,oneIter
exon_2,3500,0.6,0.5259903760068215,3500,oneIter
exon_3,5000,1.0,0.9997663658981822,7000,oneIter
exon_1,3500,0.6,0.599392329509617,0,oneIter
exon_2,3500,0.6,0.5269447721332168,3500,oneIter
exon_3,5000,1.0,0.9972367936934878,7000,oneIter
exon_1,3500,0.6,0.5995987050936022,0,oneIter
exon_2,3500,0.6,0.5262640438898527,3500,oneIter
exon_3,5000,1.0,0.997560843507295,7000,oneIter
exon_1,3500,0.6,0.600062679370126,0,oneIter
exon_2,3500,0.6,0.5256364940835002,3500,oneIter
exon_3,5000,1.0,1.0034711150804507,7000,oneIter
exon_1,3500,0.6,0.6016916205291684,0,oneIter
exon_2,3500,0.6,0.5258324828246025,3500,oneIter
exon_3,5000,1.0,1.0016721907962591,7000,oneIter
exon_1,3500,0.6,0.6009540609214842,0,oneIter
exon_2,3500,0.6,0.5245178046447526,3500,oneIter
exon_3,5000,1.0,1.0051020131117545,7000,oneIter
exon_1,3500,0.6,0.601280680764844,0,oneIter
exon_2,3500,0.6,0.5301018543562346,3500,oneIter
exon_3,5000,1.0,0.988332927039344,7000,oneIter
exon_1,3500,0.6,0.6007586709675491,0,oneIter
exon_2,3500,0.6,0.5276989088916993,3500,oneIter
exon_3,5000,1.0,0.9937922543228597,7000,oneIter
exon_1,3500,0.6,0.6014870718779057,0,oneIter
exon_2,3500,0.6,0.5282701217463799,3500,oneIter
exon_3,5000,1.0,0.9924128497162161,7000,oneIter
exon_1,3500,0.6,0.5985551301090192,0,oneIter
exon_2,3500,0.6,0.528132058391978,3500,oneIter
exon_3,5000,1.0,0.992725819538857,7000,oneIter
exon_1,3500,0.6,0.570497049348166,0,average
exon_2,5000,0.6,0.6847908647999796,3500,average
exon_3,5000,1.0,1.5485364355903861,8500,average
exon_1,3500,0.6,0.5704636478973503,0,oneIter
exon_2,5000,0.6,0.683438825777846,3500,oneIter
exon_3,5000,1.0,1.7058324734281927,8500,oneIter
exon_1,3500,0.6,0.5722907363376734,0,oneIter
exon_2,5000,0.6,0.6844355213371079,3500,oneIter
exon_3,5000,1.0,1.4517512717982073,8500,oneIter
exon_1,3500,0.6,0.5712930154599072,0,oneIter
exon_2,5000,0.6,0.683288053201513,3500,oneIter
exon_3,5000,1.0,1.5073498182596483,8500,oneIter
exon_1,3500,0.6,0.5697028073776981,0,oneIter
exon_2,5000,0.6,0.6846585502336502,3500,oneIter
exon_3,5000,1.0,1.5685205684450256,8500,oneIter
exon_1,3500,0.6,0.5696381815161042,0,oneIter
exon_2,5000,0.6,0.6885571084424312,3500,oneIter
exon_3,5000,1.0,1.7223353984566205,8500,oneIter
exon_1,3500,0.6,0.5694204775262736,0,oneIter
exon_2,5000,0.6,0.6865969763121637,3500,oneIter
exon_3,5000,1.0,1.588159356295818,8500,oneIter
exon_1,3500,0.6,0.5708506506647492,0,oneIter
exon_2,5000,0.6,0.6827236411860775,3500,oneIter
exon_3,5000,1.0,1.6376526511079725,8500,oneIter
exon_1,3500,0.6,0.5708630710268866,0,oneIter
exon_2,5000,0.6,0.6843782597189352,3500,oneIter
exon_3,5000,1.0,1.3592116515329844,8500,oneIter
exon_1,3500,0.6,0.5704309843734684,0,oneIter
exon_2,5000,0.6,0.6861009797225471,3500,oneIter
exon_3,5000,1.0,1.3713358403362912,8500,oneIter
exon_1,3500,0.6,0.5700169213015498,0,oneIter
exon_2,5000,0.6,0.6837307320675249,3500,oneIter
exon_3,5000,1.0,1.5732153262431026,8500,oneIter
exon_1,5000,0.6,0.5759483843322837,0,average
exon_2,2000,0.6,0.676028574950795,5000,average
exon_3,5000,1.0,0.9464115740342691,7000,average
exon_1,5000,0.6,0.578258314006134,0,oneIter
exon_2,2000,0.6,0.6719726157461833,5000,oneIter
exon_3,5000,1.0,0.9545647565012745,7000,oneIter
exon_1,5000,0.6,0.5740830882514982,0,oneIter
exon_2,2000,0.6,0.6801544922811903,5000,oneIter
exon_3,5000,1.0,0.9344893248545154,7000,oneIter
exon_1,5000,0.6,0.5771117111766437,0,oneIter
exon_2,2000,0.6,0.6752918943716671,5000,oneIter
exon_3,5000,1.0,0.9442518733635924,7000,oneIter
exon_1,5000,0.6,0.575118749263612,0,oneIter
exon_2,2000,0.6,0.6746541905980272,5000,oneIter
exon_3,5000,1.0,0.9548135939715789,7000,oneIter
exon_1,5000,0.6,0.5763672859089946,0,oneIter
exon_2,2000,0.6,0.6735419502054969,5000,oneIter
exon_3,5000,1.0,0.954654907271974,7000,oneIter
exon_1,5000,0.6,0.5737129542739152,0,oneIter
exon_2,2000,0.6,0.6750981740823627,5000,oneIter
exon_3,5000,1.0,0.9441842501819341,7000,oneIter
exon_1,5000,0.6,0.573991529175681,0,oneIter
exon_2,2000,0.6,0.6825548198387668,5000,oneIter
exon_3,5000,1.0,0.9343041313554266,7000,oneIter
exon_1,5000,0.6,0.5771831327626518,0,oneIter
exon_2,2000,0.6,0.673295783396887,5000,oneIter
exon_3,5000,1.0,0.95125442687491,7000,oneIter
exon_1,5000,0.6,0.5755123669397426,0,oneIter
exon_2,2000,0.6,0.6793057897898166,5000,oneIter
exon_3,5000,1.0,0.9403437436533666,7000,oneIter
exon_1,5000,0.6,0.578144711563964,0,oneIter
exon_2,2000,0.6,0.6744160391975541,5000,oneIter
exon_3,5000,1.0,0.9512547323141181,7000,oneIter
exon_1,5000,0.6,0.5463277009946067,0,average
exon_2,3500,0.6,0.556861559481136,5000,average
exon_3,5000,1.0,inf,8500,average
exon_1,5000,0.6,0.5457694899764022,0,oneIter
exon_2,3500,0.6,0.5588192063207625,5000,oneIter
exon_3,5000,1.0,inf,8500,oneIter
exon_1,5000,0.6,0.5470729738144633,0,oneIter
exon_2,3500,0.6,0.5584578301333895,5000,oneIter
exon_3,5000,1.0,inf,8500,oneIter
exon_1,5000,0.6,0.5474043717997295,0,oneIter
exon_2,3500,0.6,0.555363820041176,5000,oneIter
exon_3,5000,1.0,inf,8500,oneIter
exon_1,5000,0.6,0.5456785540473469,0,oneIter
exon_2,3500,0.6,0.551494159103565,5000,oneIter
exon_3,5000,1.0,inf,8500,oneIter
exon_1,5000,0.6,0.546323699964454,0,oneIter
exon_2,3500,0.6,0.555921322263668,5000,oneIter
exon_3,5000,1.0,inf,8500,oneIter
exon_1,5000,0.6,0.5477398112826184,0,oneIter
exon_2,3500,0.6,0.5583036148306544,5000,oneIter
exon_3,5000,1.0,inf,8500,oneIter
exon_1,5000,0.6,0.5470701218842278,0,oneIter
exon_2,3500,0.6,0.5600794062844736,5000,oneIter
exon_3,5000,1.0,inf,8500,oneIter
exon_1,5000,0.6,0.5462889109780211,0,oneIter
exon_2,3500,0.6,0.5544724176582145,5000,oneIter
exon_3,5000,1.0,inf,8500,oneIter
exon_1,5000,0.6,0.5446300803911479,0,oneIter
exon_2,3500,0.6,0.5588256016444115,5000,oneIter
exon_3,5000,1.0,inf,8500,oneIter
exon_1,5000,0.6,0.5452989958076572,0,oneIter
exon_2,3500,0.6,0.5568782165310449,5000,oneIter
exon_3,5000,1.0,inf,8500,oneIter
exon_1,5000,0.6,0.6061437039135743,0,average
exon_2,5000,0.6,0.6058366206992233,5000,average
exon_3,5000,1.0,inf,10000,average
exon_1,5000,0.6,0.6056325918909171,0,oneIter
exon_2,5000,0.6,0.6062325927190987,5000,oneIter
exon_3,5000,1.0,inf,10000,oneIter
exon_1,5000,0.6,0.6074398891278978,0,oneIter
exon_2,5000,0.6,0.6047126840225759,5000,oneIter
exon_3,5000,1.0,inf,10000,oneIter
exon_1,5000,0.6,0.606002425266448,0,oneIter
exon_2,5000,0.6,0.6063948133102881,5000,oneIter
exon_3,5000,1.0,inf,10000,oneIter
exon_1,5000,0.6,0.6064083465376672,0,oneIter
exon_2,5000,0.6,0.6048179146094658,5000,oneIter
exon_3,5000,1.0,inf,10000,oneIter
exon_1,5000,0.6,0.6060329355927305,0,oneIter
exon_2,5000,0.6,0.6050858593289108,5000,oneIter
exon_3,5000,1.0,inf,10000,oneIter
exon_1,5000,0.6,0.6064943062047986,0,oneIter
exon_2,5000,0.6,0.607639337340123,5000,oneIter
exon_3,5000,1.0,inf,10000,oneIter
exon_1,5000,0.6,0.6056119230063093,0,oneIter
exon_2,5000,0.6,0.6054783438842849,5000,oneIter
exon_3,5000,1.0,inf,10000,oneIter
exon_1,5000,0.6,0.6054339643334832,0,oneIter
exon_2,5000,0.6,0.605629753243171,5000,oneIter
exon_3,5000,1.0,inf,10000,oneIter
exon_1,5000,0.6,0.6059876415117986,0,oneIter
exon_2,5000,0.6,0.6062760078988634,5000,oneIter
exon_3,5000,1.0,inf,10000,oneIter
exon_1,5000,0.6,0.6063930156636922,0,oneIter
exon_2,5000,0.6,0.6060989006354522,5000,oneIter
exon_3,5000,1.0,inf,10000,oneIter
