feature,length,true_h,pred_h,Udist,result_type
exon_2,2000,0.6,0.5777070886703537,3500,oneIter
exon_3,5000,1.0,0.9449350070995719,5500,oneIter
exon_1,3500,0.8,0.6962917669343899,0,oneIter
exon_2,2000,0.6,0.579574399096646,3500,oneIter
exon_3,5000,1.0,0.9410672663454245,5500,oneIter
exon_1,3500,0.8,0.6954607364712617,0,oneIter
exon_2,2000,0.6,0.5779939585707639,3500,oneIter
exon_3,5000,1.0,0.942970613345297,5500,oneIter
exon_1,3500,0.8,0.6931712665286848,0,oneIter
exon_2,2000,0.6,0.5824557950093273,3500,oneIter
exon_3,5000,1.0,0.9445624779385419,5500,oneIter
exon_1,3500,0.8,0.6966372511876898,0,oneIter
exon_2,2000,0.6,0.5798577107472324,3500,oneIter
exon_3,5000,1.0,0.9381516698673893,5500,oneIter
exon_1,3500,0.8,0.6929722384854913,0,oneIter
exon_2,2000,0.6,0.5822266105897242,3500,oneIter
exon_3,5000,1.0,0.9423462623899997,5500,oneIter
exon_1,3500,0.8,0.7152960607114254,0,average
exon_2,3500,0.6,0.574981025765876,3500,average
exon_3,5000,1.0,1.1798704272416098,7000,average
exon_1,3500,0.8,0.7137982114593708,0,oneIter
exon_2,3500,0.6,0.5748360484887066,3500,oneIter
exon_3,5000,1.0,1.1768348538483686,7000,oneIter
exon_1,3500,0.8,0.7152450498780977,0,oneIter
exon_2,3500,0.6,0.5746093444342018,3500,oneIter
exon_3,5000,1.0,1.1812313572802988,7000,oneIter
exon_1,3500,0.8,0.7188760568343155,0,oneIter
exon_2,3500,0.6,0.575718871270336,3500,oneIter
exon_3,5000,1.0,1.1816989928823671,7000,oneIter
exon_1,3500,0.8,0.7171449661011321,0,oneIter
exon_2,3500,0.6,0.5729560119421452,3500,oneIter
exon_3,5000,1.0,1.1804185250729458,7000,oneIter
exon_1,3500,0.8,0.7170153179284059,0,oneIter
exon_2,3500,0.6,0.5746606080286557,3500,oneIter
exon_3,5000,1.0,1.1767185113777938,7000,oneIter
exon_1,3500,0.8,0.7129045260612316,0,oneIter
exon_2,3500,0.6,0.5753481445777542,3500,oneIter
exon_3,5000,1.0,1.1826664126305098,7000,oneIter
exon_1,3500,0.8,0.7120455281221926,0,oneIter
exon_2,3500,0.6,0.5751574992799474,3500,oneIter
exon_3,5000,1.0,1.1810488991715187,7000,oneIter
exon_1,3500,0.8,0.7135694639833562,0,oneIter
exon_2,3500,0.6,0.5770379533752994,3500,oneIter
exon_3,5000,1.0,1.1801388487964213,7000,oneIter
exon_1,3500,0.8,0.7113349614269775,0,oneIter
exon_2,3500,0.6,0.5759585948433348,3500,oneIter
exon_3,5000,1.0,1.173827250481908,7000,oneIter
exon_1,3500,0.8,0.7210265253191744,0,oneIter
exon_2,3500,0.6,0.5735271814183783,3500,oneIter
exon_3,5000,1.0,1.1841206208739665,7000,oneIter
exon_1,3500,0.8,0.7248610202990385,0,average
exon_2,5000,0.6,0.6173409594053356,3500,average
exon_3,5000,1.0,0.7819835152174811,8500,average
exon_1,3500,0.8,0.7289296276122289,0,oneIter
exon_2,5000,0.6,0.6162361032062135,3500,oneIter
exon_3,5000,1.0,0.7810684412125287,8500,oneIter
exon_1,3500,0.8,0.7223006893360571,0,oneIter
exon_2,5000,0.6,0.6173518418693255,3500,oneIter
exon_3,5000,1.0,0.7772969942827783,8500,oneIter
exon_1,3500,0.8,0.7188912174194995,0,oneIter
exon_2,5000,0.6,0.6163841762761805,3500,oneIter
exon_3,5000,1.0,0.7916020741569609,8500,oneIter
exon_1,3500,0.8,0.7221445046201285,0,oneIter
exon_2,5000,0.6,0.6180210652215206,3500,oneIter
exon_3,5000,1.0,0.7778928217449453,8500,oneIter
exon_1,3500,0.8,0.7274592215524026,0,oneIter
exon_2,5000,0.6,0.6160107947938462,3500,oneIter
exon_3,5000,1.0,0.7811263542232068,8500,oneIter
exon_1,3500,0.8,0.7223750040535275,0,oneIter
exon_2,5000,0.6,0.6186890428033741,3500,oneIter
exon_3,5000,1.0,0.7696252427434579,8500,oneIter
exon_1,3500,0.8,0.7294308552882057,0,oneIter
exon_2,5000,0.6,0.6185575637973808,3500,oneIter
exon_3,5000,1.0,0.7760651898233639,8500,oneIter
exon_1,3500,0.8,0.7228771075240991,0,oneIter
exon_2,5000,0.6,0.6175699745134536,3500,oneIter
exon_3,5000,1.0,0.7930963692389932,8500,oneIter
exon_1,3500,0.8,0.7334482360390907,0,oneIter
exon_2,5000,0.6,0.6159136162649462,3500,oneIter
exon_3,5000,1.0,0.7882505925889174,8500,oneIter
exon_1,3500,0.8,0.7207537395451453,0,oneIter
exon_2,5000,0.6,0.618675415307115,3500,oneIter
exon_3,5000,1.0,0.783811072159659,8500,oneIter
exon_1,5000,0.8,0.7536040839104119,0,average
exon_2,2000,0.6,0.7103242376801382,5000,average
exon_3,5000,1.0,0.8894544519986588,7000,average
exon_1,5000,0.8,0.7524839388256318,0,oneIter
exon_2,2000,0.6,0.7118928551307593,5000,oneIter
exon_3,5000,1.0,0.8885849708605629,7000,oneIter
exon_1,5000,0.8,0.752332564335167,0,oneIter
exon_2,2000,0.6,0.7116167929488866,5000,oneIter
exon_3,5000,1.0,0.8863541088854044,7000,oneIter
exon_1,5000,0.8,0.7540333362313701,0,oneIter
exon_2,2000,0.6,0.711252625292867,5000,oneIter
exon_3,5000,1.0,0.8824360797687304,7000,oneIter
exon_1,5000,0.8,0.7547551128100107,0,oneIter
exon_2,2000,0.6,0.7079788166783978,5000,oneIter
exon_3,5000,1.0,0.8933811835259315,7000,oneIter
exon_1,5000,0.8,0.7543877010165765,0,oneIter
exon_2,2000,0.6,0.7121821979121555,5000,oneIter
exon_3,5000,1.0,0.8894915195113228,7000,oneIter
exon_1,5000,0.8,0.7540447506913286,0,oneIter
exon_2,2000,0.6,0.7141054977578082,5000,oneIter
exon_3,5000,1.0,0.8788520541998663,7000,oneIter
exon_1,5000,0.8,0.7521047812598106,0,oneIter
exon_2,2000,0.6,0.7095811476756848,5000,oneIter
exon_3,5000,1.0,0.887803284335528,7000,oneIter
exon_1,5000,0.8,0.754286834593775,0,oneIter
exon_2,2000,0.6,0.7106636312407006,5000,oneIter
exon_3,5000,1.0,0.8884398882041147,7000,oneIter
exon_1,5000,0.8,0.7522153114585125,0,oneIter
exon_2,2000,0.6,0.709815699404671,5000,oneIter
exon_3,5000,1.0,0.8983238224734894,7000,oneIter
exon_1,5000,0.8,0.7553965078819344,0,oneIter
exon_2,2000,0.6,0.7041531127594497,5000,oneIter
exon_3,5000,1.0,0.9008776082216381,7000,oneIter
exon_1,5000,0.8,0.7683581998558454,0,average
exon_2,3500,0.6,0.6354486174056713,5000,average
exon_3,5000,1.0,0.9820156121770819,8500,average
exon_1,5000,0.8,0.7682761923994672,0,oneIter
exon_2,3500,0.6,0.6348711296191114,5000,oneIter
exon_3,5000,1.0,0.9820261271167499,8500,oneIter
exon_1,5000,0.8,0.7683322945680928,0,oneIter
exon_2,3500,0.6,0.6356713187447037,5000,oneIter
exon_3,5000,1.0,0.9778568153725204,8500,oneIter
exon_1,5000,0.8,0.7695142561110159,0,oneIter
exon_2,3500,0.6,0.6354200891222187,5000,oneIter
exon_3,5000,1.0,0.9654557745929497,8500,oneIter
exon_1,5000,0.8,0.769180469028563,0,oneIter
exon_2,3500,0.6,0.6338890696247477,5000,oneIter
exon_3,5000,1.0,0.9920490857653717,8500,oneIter
exon_1,5000,0.8,0.7673957082497695,0,oneIter
exon_2,3500,0.6,0.6381716335297433,5000,oneIter
exon_3,5000,1.0,0.9786431058499085,8500,oneIter
exon_1,5000,0.8,0.7682073094467115,0,oneIter
exon_2,3500,0.6,0.6348168512915051,5000,oneIter
exon_3,5000,1.0,0.9772857406515562,8500,oneIter
exon_1,5000,0.8,0.7674803329288488,0,oneIter
exon_2,3500,0.6,0.6356554900976247,5000,oneIter
exon_3,5000,1.0,0.9772811649162068,8500,oneIter
exon_1,5000,0.8,0.767340413114262,0,oneIter
exon_2,3500,0.6,0.6364886158837623,5000,oneIter
exon_3,5000,1.0,0.976821222123972,8500,oneIter
exon_1,5000,0.8,0.768992941449101,0,oneIter
exon_2,3500,0.6,0.6349721893685436,5000,oneIter
exon_3,5000,1.0,0.9977925627167028,8500,oneIter
exon_1,5000,0.8,0.768862081262621,0,oneIter
exon_2,3500,0.6,0.6345297867747522,5000,oneIter
exon_3,5000,1.0,0.9949445226648809,8500,oneIter
exon_1,5000,0.8,0.7730205680111281,0,average
exon_2,5000,0.6,0.6153024053119566,5000,average
exon_3,5000,1.0,inf,10000,average
exon_1,5000,0.8,0.7721891901526119,0,oneIter
exon_2,5000,0.6,0.6146415096882688,5000,oneIter
exon_3,5000,1.0,inf,10000,oneIter
exon_1,5000,0.8,0.7720811983099404,0,oneIter
exon_2,5000,0.6,0.6158754841238059,5000,oneIter
exon_3,5000,1.0,inf,10000,oneIter
exon_1,5000,0.8,0.7738235485578084,0,oneIter
exon_2,5000,0.6,0.6147439207784555,5000,oneIter
exon_3,5000,1.0,inf,10000,oneIter
exon_1,5000,0.8,0.7736991111824213,0,oneIter
exon_2,5000,0.6,0.6160369625273259,5000,oneIter
exon_3,5000,1.0,inf,10000,oneIter
exon_1,5000,0.8,0.773318412943442,0,oneIter
exon_2,5000,0.6,0.6160786698716327,5000,oneIter
exon_3,5000,1.0,inf,10000,oneIter
exon_1,5000,0.8,0.7744523835680056,0,oneIter
exon_2,5000,0.6,0.6153267388339824,5000,oneIter
exon_3,5000,1.0,inf,10000,oneIter
exon_1,5000,0.8,0.7723569767315392,0,oneIter
exon_2,5000,0.6,0.6152500423048125,5000,oneIter
exon_3,5000,1.0,inf,10000,oneIter
exon_1,5000,0.8,0.7724445341158317,0,oneIter
exon_2,5000,0.6,0.6153518361681031,5000,oneIter
exon_3,5000,1.0,inf,10000,oneIter
exon_1,5000,0.8,0.7748052813969786,0,oneIter
exon_2,5000,0.6,0.6146030538472474,5000,oneIter
exon_3,5000,1.0,inf,10000,oneIter
exon_1,5000,0.8,0.7710350431527015,0,oneIter
exon_2,5000,0.6,0.615115834975931,5000,oneIter
exon_3,5000,1.0,inf,10000,oneIter
